key,0,1
#,,
int32,str,str
0,"TEXT_REGULW6GATEOFREMEMBRANCE_00887_CLERKPX0006_000_000","永久人たちの眠らない街「リビング・メモリー」へようこそ。
ご用件は何でしょうか？"
1,"TEXT_REGULW6GATEOFREMEMBRANCE_00887_Q1_000_000","何を聞く？"
2,"TEXT_REGULW6GATEOFREMEMBRANCE_00887_A1_000_001","あなたのことを教えてほしい"
3,"TEXT_REGULW6GATEOFREMEMBRANCE_00887_A1_000_002","ここはどんなところだ？"
4,"TEXT_REGULW6GATEOFREMEMBRANCE_00887_A1_000_003","キャンセル"
5,"TEXT_REGULW6GATEOFREMEMBRANCE_00887_CLERKPX0006_000_010","私の個体名は、クラークPX-0006。
リメンバー・ゲートのお問い合わせ窓口を担当しております。
ご不明なことがありましたら、お気軽にお尋ねください。"
6,"TEXT_REGULW6GATEOFREMEMBRANCE_00887_CLERKPX0006_000_020","リビング・メモリーの玄関口「リメンバー・ゲート」です。
本区画はリビング・メモリーの中心……
ここからジップラインを利用して、各区画へ移動できますよ。"
7,"TEXT_REGULW6GATEOFREMEMBRANCE_00887_CLERKPX0006_000_021","いたわりのリゾート「カナルタウン」に、
希望のテーマパーク「イェスタランド」、
勇気と炎の「ヴォルケーノアサイラム」……"
8,"TEXT_REGULW6GATEOFREMEMBRANCE_00887_CLERKPX0006_000_022","そして、探求心を満たす「ウィンドパスガーデン」。
どうぞお好みの区画でおくつろぎください。"
9,"TEXT_REGULW6GATEOFREMEMBRANCE_00887_CLERKPX0006_000_023","ただ、新たにお越しいただいた方は、
ジップラインの利用者登録が必要となりますので……。
まずは北の「メインターミナル」を訪うことをお勧めいたします。"
10,"TEXT_REGULW6GATEOFREMEMBRANCE_00887_CLERKPX0006_000_024","なお、現在「ウォーターターミナル」は停止しております。
該当区画へ移動される際にはご注意ください。"
11,"TEXT_REGULW6GATEOFREMEMBRANCE_00887_CLERKPX0006_000_025","なお、現在「ウォーターターミナル」と、
「アースターミナル」は停止しております。
該当区画へ移動される際にはご注意ください。"
12,"TEXT_REGULW6GATEOFREMEMBRANCE_00887_CLERKPX0006_000_026","なお、現在「ウォーターターミナル」と「アースターミナル」、
「ファイアターミナル」は停止しております。
該当区画へ移動される際にはご注意ください。"
13,"TEXT_REGULW6GATEOFREMEMBRANCE_00887_CLERKPX0006_000_027","なお、現在各区画のターミナルは停止しておりますが、
永久人のみなさん、ご安心ください、ご安心ください。
生命力のエーテルは、間もなく供給されます、ご安心ください。"
14,"TEXT_REGULW6GATEOFREMEMBRANCE_00887_CLERKPX0006_000_028","なお、現在各区画のターミナルは停止しております。
該当区画へ移動される際にはご注意ください。"
15,"TEXT_REGULW6GATEOFREMEMBRANCE_00887_CLERKPX0006_000_030","なお、永久人の生成機構は停止しております。
飲食やゴンドラ等、一部のサービスはご提供できませんので、
どうかご了承ください。"
