key,0,1
#,,
int32,str,str
0,"TEXT_CTSMJICROPLAND_00804_TALK_ACTOR","0"
1,"TEXT_CTSMJICROPLAND_00804_TAGAYASU_008_000","やぁ！　ねこみみさんから話は聞いているよ。
耕作地の開墾を始めてもいいかな？"
2,"TEXT_CTSMJICROPLAND_00804_TAGAYASU_008_005","耕作地の開墾を始めるね！"
3,"TEXT_CTSMJICROPLAND_00804_TAGAYASU_008_010","そっかぁ、わかったよ。
その気になったら、またぼくに声をかけてね！"
4,"TEXT_CTSMJICROPLAND_00804_SYSTEM_008_000","耕作地を開放しますか？"
5,"TEXT_CTSMJICROPLAND_00804_Q1_008_000","ズバッと切り開いて！"
6,"TEXT_CTSMJICROPLAND_00804_Q1_008_005","今はやめておこう"
7,"TEXT_CTSMJICROPLAND_00804_TAGAYASU_009_000","耕作地が完成したね！
この耕作地に植えられる種を、特別にプレゼントするよ！
種を植えて水をあげると育てることができるから、試してみてね。"
8,"TEXT_CTSMJICROPLAND_00804_TAGAYASU_009_005","耕作地のことで何か困ったら、ぼくに声をかけてね！"
9,"TEXT_CTSMJICROPLAND_00804_SYSTEM_009_000","「種まきモード」が開放されました！
開拓管理ボードより「種まきモード」に切り替えることで、
作物が植えられていない畝に種をまくことができます。"
10,"TEXT_CTSMJICROPLAND_00804_SYSTEM_009_005","（★未使用／削除予定★）"
11,"TEXT_CTSMJICROPLAND_00804_SYSTEM_009_010","「水やりモード」が開放されました！
開拓管理ボードより、水やりモードに切り替えることで、
耕作地に植えた種に水をやることが出来ます。"
12,"TEXT_CTSMJICROPLAND_00804_SYSTEM_009_015","（★未使用／削除予定★）"
13,"TEXT_CTSMJICROPLAND_00804_SYSTEM_009_020","（★未使用／削除予定★）"
14,"TEXT_CTSMJICROPLAND_00804_SYSTEM_009_025","（★未使用／削除予定★）"
15,"TEXT_CTSMJICROPLAND_00804_TAGAYASU_010_000","ぼくのあげた種は、無人島の耕作地に植えられるよ！
ぜひ試してみてね！"
16,"TEXT_CTSMJICROPLAND_00804_SYSTEM_010_000","開拓管理ボードより「種まきモード」に切り替え、
持っている種を選択して、畝にアクセスすることで、
種を植えられます。"
17,"TEXT_CTSMJICROPLAND_00804_TAGAYASU_011_000","植えた種に水をあげてみてね！
水をあげて時間がたつと、開拓作物が成長していくよ！"
