key,0,1
#,,
int32,str,str
0,"TEXT_REGYOK6ICUVLOSINN_00868_OVLI_000_000","ようこそ、旅人さん。
知りたいことがあるならお答えしよう、俺でよければ。"
1,"TEXT_REGYOK6ICUVLOSINN_00868_OVLI_000_001","ヴァリガルマンダが解放されたらしいと知らせが届いたよ。
手短に頼むよ、ここの案内を聞きたいなら。"
2,"TEXT_REGYOK6ICUVLOSINN_00868_OVLI_000_002","無事にヴァリガルマンダは討伐されたらしいな！
旅商にも各自の判断で避難するよう呼びかけていたが、
一安心だ、大事にならず。"
3,"TEXT_REGYOK6ICUVLOSINN_00868_OVLI_000_003","新たな連王様が決まったそうだな。
トライヨラから取引に来た者たちも、
皆、国の将来を気にしているようだよ。"
4,"TEXT_REGYOK6ICUVLOSINN_00868_OVLI_000_004","歓迎するよ、武王様の協力者さん。
知りたいことがあるならお答えしよう、俺でよければ。"
5,"TEXT_REGYOK6ICUVLOSINN_00868_Q1_000_000","何を聞く？"
6,"TEXT_REGYOK6ICUVLOSINN_00868_A1_000_001","あなたのことを教えてほしい"
7,"TEXT_REGYOK6ICUVLOSINN_00868_A1_000_002","ここはどんなところだ？"
8,"TEXT_REGYOK6ICUVLOSINN_00868_A1_000_003","キャンセル"
9,"TEXT_REGYOK6ICUVLOSINN_00868_OVLI_000_010","昔は商人をやっていたが、今はここで案内役をしてるんだ。
腰を壊してしまってな、重い荷物で……。"
10,"TEXT_REGYOK6ICUVLOSINN_00868_OVLI_000_011","ペルペル族は、商売を通じて皆を幸せにする。
取引した皆のことは豊かにできたし、
最近は悠々自適に暮らしているよ。"
11,"TEXT_REGYOK6ICUVLOSINN_00868_OVLI_000_012","だが、ヴァリガルマンダの脅威が迫っているとしたら……。
あまり、ここらで呑気にしているわけにもいかなそうだ。"
12,"TEXT_REGYOK6ICUVLOSINN_00868_OVLI_000_020","ここは「イクヴロ隊商宿」という。
オルコ・パチャの外から来た商人とその傭兵たちは、
ペルペル族と取引をして、ここで休息を取るんだよ。"
13,"TEXT_REGYOK6ICUVLOSINN_00868_OVLI_000_021","そんな彼らに人気だ、温泉「パナクペル・リトリート」は。
俺の腰の激痛を和らげた奇跡の湯……
旅のお方も、よければ入っていくといい。"
14,"TEXT_REGYOK6ICUVLOSINN_00868_OVLI_000_022","しかしヴァリガルマンダが解放された今、
怪しいものだね、ゆっくりする気分になれるかどうか。"
