key,0,1
#,,
int32,str,str
0,"TEXT_JOBDEFROLERRALMAJUN_00852_RRALMAJUN_000_000","はぁ、まさか本当に被害に遭うだなんて……。"
1,"TEXT_JOBDEFROLERRALMAJUN_00852_RRALMAJUN_000_001","あ、いらっしゃいませー！
ご注文が決まりましたら、お呼びくださーい！"
2,"TEXT_JOBDEFROLERRALMAJUN_00852_RRALMAJUN_000_010","いらっしゃいませー！
祭器奪還の依頼について、何か確認したいことがありましたら、
私にわかる範囲でお答えしますよ！"
3,"TEXT_JOBDEFROLERRALMAJUN_00852_RRALMAJUN_100_010","いらっしゃいませー！
アパーヒ追跡について、何か確認したいことがありましたら、
私にわかる範囲でお答えしますよ！"
4,"TEXT_JOBDEFROLERRALMAJUN_00852_RRALMAJUN_150_010","いらっしゃいませー！
「自由の扉」の作戦の件で、何か確認したいことがありましたら、
私にわかる範囲でお答えしますよ！"
5,"TEXT_JOBDEFROLERRALMAJUN_00852_RRALMAJUN_200_010","いらっしゃいませー！
「自由の扉」に関する事件の解決、本当にお疲れさまでした。
何か確認したいことがおありでしたら、私がお答えしますよ！"
6,"TEXT_JOBDEFROLERRALMAJUN_00852_Q1_000_020","何を聞く？"
7,"TEXT_JOBDEFROLERRALMAJUN_00852_A1_000_021","近況について"
8,"TEXT_JOBDEFROLERRALMAJUN_00852_A1_000_022","「祭器」とは？"
9,"TEXT_JOBDEFROLERRALMAJUN_00852_A1_000_023","「自由の扉」とは？"
10,"TEXT_JOBDEFROLERRALMAJUN_00852_A1_000_024","キャンセル"
11,"TEXT_JOBDEFROLERRALMAJUN_00852_RRALMAJUN_000_030","祭器を盗まれ、犯人を追跡している部族は5つ。
それぞれ、求められる能力は異なりますが……
奪還に向かった方たちに、どうか協力してあげてくださーい！"
12,"TEXT_JOBDEFROLERRALMAJUN_00852_RRALMAJUN_000_031","おかげさまで、盗まれた祭器を5つすべて取り戻せました！
本当にありがとうございます！"
13,"TEXT_JOBDEFROLERRALMAJUN_00852_RRALMAJUN_000_032","ただ、「自由の扉」の構成員は6人だったはず。
組織の壊滅には至っていない以上、
危機が完全に去ったわけではありません……。"
