key,0,1
#,,
int32,str,str
0,"TEXT_JOBDEFRPM_00863_BERURU_000_000","あら、<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>さん！
旅先であなたと再会できるなんて、嬉しい驚きです！"
1,"TEXT_JOBDEFRPM_00863_Q1_000_000","何を聞く？"
2,"TEXT_JOBDEFRPM_00863_A1_000_001","近況について"
3,"TEXT_JOBDEFRPM_00863_A1_000_002","「ピクトマンサー」とは何か？"
4,"TEXT_JOBDEFRPM_00863_A1_000_003","キャンセル"
5,"TEXT_JOBDEFRPM_00863_BERURU_000_010","あなたとクポポに助けていただいた後、
改めてピクトマンサーとしての自分に向き合うため、
一人旅を始めて……ここラザハンにやってきたんです。"
6,"TEXT_JOBDEFRPM_00863_BERURU_000_011","この街を訪れたのは初めてですが、
極彩色あふれる「多彩なる都」には圧倒されっぱなし……。
いい刺激を受けて、想像力を磨くことができそうですよ。"
7,"TEXT_JOBDEFRPM_00863_BERURU_000_012","しばらくは、ここを拠点にして、
サベネア島を巡って、人助けの旅を続けようと思います。
開祖リルムやお師さん、そして、あなたのように……！"
8,"TEXT_JOBDEFRPM_00863_BERURU_000_020","ピクトマンサーとは絵画魔法の使い手のこと……。
杖の替わりに「筆」を持ち、自らの魔力を絵の具に見立てて、
まるで絵を描くように、想像力を具現化していく。"
9,"TEXT_JOBDEFRPM_00863_BERURU_000_021","この特殊な魔法を編み出したのは、
第五星暦末期に実在した旅する画家、リルムです。"
10,"TEXT_JOBDEFRPM_00863_BERURU_000_022","彼女は大戦争が起こった困難な時代にあって、
各地を旅しながら、絵画魔法で多くの人を救ったのだとか。
その活躍から、十二賢者のひとりに数えられているんですよ？"
11,"TEXT_JOBDEFRPM_00863_BERURU_000_023","以降、リルムの思想に共鳴した、
歴代のピクトマンサーによって絵画魔法は継承されてきました。
一瞬の輝きで世界を彩り、人々の助けとなるために……！"
