key,0,1
#,,
int32,str,str
0,"TEXT_CTSDDD3ENTRANCE_00817_KHATUN_000_000","どうもどうもー！
事情はバッチリ伺っておりますので、ご心配なくー。
あの大魔道士ノア様からのお願いだなんて、大興奮です！"
1,"TEXT_CTSDDD3ENTRANCE_00817_START_MENU_ENTER","<UIForeground>F20235</UIForeground><UIGlow>F20236</UIGlow>「オルト・エウレカ」に挑戦する<UIGlow>01</UIGlow><UIForeground>01</UIForeground>"
2,"TEXT_CTSDDD3ENTRANCE_00817_START_MENU_RESET","「踏破状況をリセット」する"
3,"TEXT_CTSDDD3ENTRANCE_00817_START_MENU_BREAKUP","「固定パーティを解散」する"
4,"TEXT_CTSDDD3ENTRANCE_00817_START_MENU_SCORE","「スコア」を確認する"
5,"TEXT_CTSDDD3ENTRANCE_00817_START_MENU_ABOUT"," 説明を見る"
6,"TEXT_CTSDDD3ENTRANCE_00817_ENTER_MENU_TITLE","何をする？"
7,"TEXT_CTSDDD3ENTRANCE_00817_ENTER_MENU_FIXED","「固定パーティ」で突入する"
8,"TEXT_CTSDDD3ENTRANCE_00817_ENTER_MENU_MATCHING","「マッチングパーティ」で突入する"
9,"TEXT_CTSDDD3ENTRANCE_00817_ENTER_MENU_BACK","もどる"
10,"TEXT_CTSDDD3ENTRANCE_00817_ENTER_FIXED_Q","「固定パーティ」で突入しますか？"
11,"TEXT_CTSDDD3ENTRANCE_00817_ENTER_MATCHING_Q","「マッチングパーティ」で突入しますか？"
12,"TEXT_CTSDDD3ENTRANCE_00817_KHATUN_000_010","おおー、おひとりで探索に向かうと！？
さすがはグ・ラハさんが惚れこみ、ノア様が見込んだ冒険者だ！
アラグならもう任せておけってことですねー！"
13,"TEXT_CTSDDD3ENTRANCE_00817_ENTER_SOLO","本当にひとりで「オルト・エウレカ」に突入しますか？"
14,"TEXT_CTSDDD3ENTRANCE_00817_ENTER_WHICH_Q","どの階層から突入しますか？"
15,"TEXT_CTSDDD3ENTRANCE_00817_ENTER_A1","B1"
16,"TEXT_CTSDDD3ENTRANCE_00817_ENTER_A2","B21"
17,"TEXT_CTSDDD3ENTRANCE_00817_ENTER_A3","もどる"
18,"TEXT_CTSDDD3ENTRANCE_00817_MIDDLE_TOP_MENU_NEXT","<UIForeground>F20235</UIForeground><UIGlow>F20236</UIGlow>次の階層に挑戦する<UIGlow>01</UIGlow><UIForeground>01</UIForeground>"
19,"TEXT_CTSDDD3ENTRANCE_00817_MIDDLE_TOP_MENU_EXPLAIN","説明を見る"
20,"TEXT_CTSDDD3ENTRANCE_00817_MIDDLE_Q","現在のパーティで、攻略を続けることができます。
このまま先の階層へ進みますか？"
21,"TEXT_CTSDDD3ENTRANCE_00817_TALK_ACTOR","（★未使用／削除予定★）"
