key,0,1
#,,
int32,str,str
0,"TEXT_REGISB5MATSYA_00849_Q1_000_000","何の話をする？"
1,"TEXT_REGISB5MATSYA_00849_A1_000_000","近況について"
2,"TEXT_REGISB5MATSYA_00849_A2_000_000","アロアロ島について"
3,"TEXT_REGISB5MATSYA_00849_A3_000_000","キャンセル"
4,"TEXT_REGISB5MATSYA_00849_MATSYA_000_000","わっ、来てくれて嬉しいだす！
ほら見て、空はすっかりもとどおり……
漁も再開できるようになっただす。"
5,"TEXT_REGISB5MATSYA_00849_MATSYA_000_001","ただ……カルザール商会はもうないし……
メヴァンとケラシャフだって、戻ってこないだす……。
ほかにも、もとどおりにならない部分はたくさんあるだす。"
6,"TEXT_REGISB5MATSYA_00849_MATSYA_000_002","それでも、今日という日が来た以上、
訓えを胸に生きていくだす。
<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>にも、こうして会えたことだし！"
7,"TEXT_REGISB5MATSYA_00849_MATSYA_000_010","少しでもあんた方の力になれて良かっただす。
また船が要るときは、声をかけてほしいだす。"
8,"TEXT_REGISB5MATSYA_00849_MATSYA_000_020","い、今の光はいったい……
オラ、あんなの見たことないだす。
海に出てるみんなを、呼び戻すべきだす！？"
9,"TEXT_REGISB5MATSYA_00849_MATSYA_000_030","また海がいつもどおり、穏やかになっただすね。
今日も変わらず、訓えを胸に生きていくだす！"
10,"TEXT_REGISB5MATSYA_00849_MATSYA_000_100","あんたがアロアロ島に同行してくれるなら、ひと安心だす。
島へ行くからには、ニッダーナさんが喜びそうな魚を、
どうにか釣り上げたいだす……！"
11,"TEXT_REGISB5MATSYA_00849_MATSYA_000_110","アロアロ島についてきてくれて、助かっただす！
オラもパサスーンも、仕事や復興で忙しかったから、
久しぶりにいろいろ話せてよかっただす。"
12,"TEXT_REGISB5MATSYA_00849_MATSYA_000_111","そういえば、パサスーンとのことを全然話してなかったかも……
彼とは幼馴染で、小さいころはよく一緒に遊んでただす。"
13,"TEXT_REGISB5MATSYA_00849_MATSYA_000_112","おっちょこちょいのオラが、よく転んで怪我をするからって、
傷薬を作れるように錬金術の勉強を始めた、優しいヒトだす。
困ったことがあれば、あんたも彼を頼ってみて……！"
