key,0,1
#,,
int32,str,str
0,"TEXT_REGNOT5CLAUDIEN_00838_CLAUDIEN_000_000","さっそく、黒聖石サビクについて、
研究を始めたのですが、まだまだ未知のことばかり……。
特に、聖石とアテナの関係について情報が判然としません。"
1,"TEXT_REGNOT5CLAUDIEN_00838_CLAUDIEN_000_001","イヴァリース伝説などの文献もあたり、さらに調査する予定です。
もし、これらに関する事件に遭遇しましたら、
私たちにも共有いただけますと嬉しいですね。"
2,"TEXT_REGNOT5CLAUDIEN_00838_CLAUDIEN_000_010","本職である星海研究に加えて、
黒聖石サビクという、新たな調査対象も見つかりました。
研究者人生をかけるに値する課題だと感じていますよ！"
3,"TEXT_REGNOT5CLAUDIEN_00838_CLAUDIEN_000_020","パンデモニウムへは、エルピスの転移装置から向かえるはず。
まずは獄卒長のヘーゲモネーさんに、
彼との面会が叶うか、尋ねてみるのがいいでしょう。"
4,"TEXT_REGNOT5CLAUDIEN_00838_CLAUDIEN_000_040","星海研究に黒聖石サビクの調査……
研究者として、これほど満ち足りた日々は初めてです。
また何かありましたら、お声がけをさせてくださいね！"
5,"TEXT_REGNOT5CLAUDIEN_00838_Q1_000_000","何を聞く？"
6,"TEXT_REGNOT5CLAUDIEN_00838_A1_000_001","アテナと聖石の関係について"
7,"TEXT_REGNOT5CLAUDIEN_00838_A1_000_002","近況について"
8,"TEXT_REGNOT5CLAUDIEN_00838_A1_000_010","キャンセル"
9,"TEXT_REGNOT5CLAUDIEN_00838_CLAUDIEN_100_050","その話をするなら、ともに調査を行ってくれた、
ネムジジさんとルイスノさんも呼んできましょう。
少々お待ちください……。"
10,"TEXT_REGNOT5CLAUDIEN_00838_CLAUDIEN_000_050","黒聖石サビクを調べるべく、過去の文献にあたったところ、
アテナや聖石、そして聖天使アルテマについて、
興味深い記述をいくつか発見したのです……。"
11,"TEXT_REGNOT5CLAUDIEN_00838_CLAUDIEN_000_051","それらの情報を整理し、ひとつの筋道を立ててみました。
どれほど事実に近いのか、検証は不可能でしょうが、
当事者である貴方には、聞いていただきたいと思いまして。"
12,"TEXT_REGNOT5CLAUDIEN_00838_NEMJIJI_000_052","聖天使アルテマが、この星を訪れた時期はわかりません。
ですがアテナはなんらかの方法で、
アルテマに由来すると思しき、謎めいた結晶を手に入れた。"
13,"TEXT_REGNOT5CLAUDIEN_00838_NEMJIJI_000_053","そして、ラハブレアさんの言葉によれば、
彼女は、それを「聖石」と呼んで熱心に研究……。
結果、生み出されたのが、黒聖石サビクとのことです。"
14,"TEXT_REGNOT5CLAUDIEN_00838_NEMJIJI_000_054","サビクの内部には、アテナの記憶に加えて、
信じがたいほど高密度のエーテルが込められていました。
部分的にでも解き放てば、一帯を焦土と化すほどの力です。"
15,"TEXT_REGNOT5CLAUDIEN_00838_CLAUDIEN_000_055","……そう、カストルム・メリディアヌムを壊滅させた、
古代魔法「アルテマ」の正体が、まさしくこれです。"
16,"TEXT_REGNOT5CLAUDIEN_00838_CLAUDIEN_000_056","アシエン・ラハブレアの発言によれば、
一時、サビクは古代アラグ帝国の手にあったそうです。
おそらく、彼自身が混沌の種として貸し与えていたのでしょう。"
17,"TEXT_REGNOT5CLAUDIEN_00838_CLAUDIEN_000_057","さらに、古代アラグ帝国の研究者たちが、
聖天使アルテマと接触していたとする説も存在します……。
サビクの表層を解析できたのも、それゆえかもしれません。"
18,"TEXT_REGNOT5CLAUDIEN_00838_CLAUDIEN_000_058","いずれにせよ、第四霊災の後、
サビクはふたたびアシエン・ラハブレアの手に戻り……
あとの顛末は、お話したとおりです。"
19,"TEXT_REGNOT5CLAUDIEN_00838_NEMJIJI_000_059","こうして歴史を紐解くと、聖石をもたらした、
聖天使アルテマこそが、すべての元凶のようにも思えます。"
20,"TEXT_REGNOT5CLAUDIEN_00838_NEMJIJI_000_060","一方で、アテナの肥大化した好奇心が、
事態を悪化させたこともまた、事実だと思うのです。"
21,"TEXT_REGNOT5CLAUDIEN_00838_RUISSENAUD_000_061","……ラハブレア様が、人知れず呟いておられたのです。
「彼女の監視のために、パンデモニウムを建造したこと。
　それ自体が間違いだったのだろうか」と。"
22,"TEXT_REGNOT5CLAUDIEN_00838_CLAUDIEN_000_062","失敗作たる創造生物の研究施設とは、表向きの理由……。
パンデモニウムは、古代人の規範を外れていたアテナを、
収監するための「監獄」だったのです。"
23,"TEXT_REGNOT5CLAUDIEN_00838_CLAUDIEN_000_063","そうまでして、アテナに研究を続ける余地を与えたのは……
ラハブレアさんが抱いていた愛ゆえだったのでしょうか？"
24,"TEXT_REGNOT5CLAUDIEN_00838_CLAUDIEN_000_100","幸い、肉体的な異常も見つかりませんでした。
研究の日々を取り戻そうと、不在だった間の記録などに、
ひたすら目を通しています。"
25,"TEXT_REGNOT5CLAUDIEN_00838_CLAUDIEN_000_101","もちろん、フルシュノ様やモンティシェーニュ学長のところにも、
お礼を伝えに行ってきましたよ。"
26,"TEXT_REGNOT5CLAUDIEN_00838_CLAUDIEN_000_102","フルシュノ様は、務めを果たしただけと眉ひとつ動かさず、
学長は、今回の一件で得た知見を教えてくれと大騒ぎで……
まったくもって好対照でしたよ。"
27,"TEXT_REGNOT5CLAUDIEN_00838_TALK_ACTOR","（★未使用／削除予定★）"
