key,0,1
#,,
int32,str,str
0,"TEXT_REGYOK6MAMOOK_00877_BEERILJA_000_000","…………。"
1,"TEXT_REGYOK6MAMOOK_00877_SYSTEM_000_001","固く口を閉ざしている。
何も話すつもりはないようだ。"
2,"TEXT_REGYOK6MAMOOK_00877_BEERILJA_000_010","……外からいらした方が、何か御用かしら？"
3,"TEXT_REGYOK6MAMOOK_00877_Q1_000_000","何を聞く？"
4,"TEXT_REGYOK6MAMOOK_00877_A1_000_001","あなたのことを教えてほしい"
5,"TEXT_REGYOK6MAMOOK_00877_A1_000_002","ここはどんなところだ？"
6,"TEXT_REGYOK6MAMOOK_00877_A1_000_003","キャンセル"
7,"TEXT_REGYOK6MAMOOK_00877_BEERILJA_000_020","私はベーリジャ。
生まれつき体が弱かったものだから、
フビゴ族の生まれだけれど戦士にはなれなかったの。"
8,"TEXT_REGYOK6MAMOOK_00877_BEERILJA_000_021","双頭の親候補にもなれない自分を恥じていたけれど……
もう、そんなことは考えなくていいのね。
これから私にできることは何かしら……。"
9,"TEXT_REGYOK6MAMOOK_00877_BEERILJA_000_030","ここは「マムーク」。
隕石によって沈んだ森に暮らす、マムージャ族の街よ。"
10,"TEXT_REGYOK6MAMOOK_00877_BEERILJA_000_040","双頭に縋らなくてよくなったのだと言われても、
すぐに変わるのは難しいわね。
それでも、前を向いて歩いていかないと……。"
11,"TEXT_REGYOK6MAMOOK_00877_BEERILJA_000_050","ウクラマト様が武王、コーナ様が理王になられたのよね。
この街に寄り添ってくれたお二方に、つい期待してしまうわ。"
12,"TEXT_REGYOK6MAMOOK_00877_BEERILJA_000_060","外との交流も増えてはきたけど……街を出ようとは思わないわ。
以前はいつか陽の当たる場所へと願っていたのに、
自分で思う以上に、この街のことが好きだったみたいね。"
