key,0,1
#,,
int32,str,str
0,"TEXT_AKTKYR103_04172_SEQ_00","Gondelimbaud vous offre un chaleureux sourire. Vous vous sentez comme chez vous."
1,"TEXT_AKTKYR103_04172_SEQ_01","Gondelimbaud vous a appris qu'Ishgard avait bâti un nouveau quartier résidentiel réservé aux étrangers ayant aidé Ishgard à mettre fin à la Guerre du chant des dragons. Allez parler à Thomelin au fond de la ruelle de Brouillasse pour qu'il vous guide jusqu'à Empyrée."
2,"TEXT_AKTKYR103_04172_SEQ_02","Thomelin était enthousiaste à l'idée de vous guider. Demandez-lui de vous montrer le chemin jusqu'à Empyrée."
3,"TEXT_AKTKYR103_04172_SEQ_03","Vous êtes arrivé<If(PlayerParameter(4))>e<Else/></If> à Empyrée. Adressez-vous à l'intendante pour en apprendre plus sur le quartier."
4,"TEXT_AKTKYR103_04172_SEQ_04","L'intendante d'Empyrée vous a chaleureusement accueilli<If(PlayerParameter(4))>e<Else/></If>. Elle vous a aussi expliqué que des terrains et des appartements étaient disponibles à l'achat. Retournez maintenant voir Gondelimbaud sur la place de l'éthérite."
5,"TEXT_AKTKYR103_04172_SEQ_05","Gondelimbaud s'est avoué ravi que des étrangers puissent enfin s'installer à Ishgard après tant d'années d'autarcie. Si le cœur vous en dit, vous pouvez désormais construire votre propre maison ou acheter un appartement à Empyrée. Pour en savoir plus sur ces démarches, il vous suffit de vous adresser à l'officier du logement qui se trouve là-bas."
6,"TEXT_AKTKYR103_04172_SEQ_06",""
7,"TEXT_AKTKYR103_04172_SEQ_07",""
8,"TEXT_AKTKYR103_04172_SEQ_08",""
9,"TEXT_AKTKYR103_04172_SEQ_09",""
10,"TEXT_AKTKYR103_04172_SEQ_10",""
11,"TEXT_AKTKYR103_04172_SEQ_11",""
12,"TEXT_AKTKYR103_04172_SEQ_12",""
13,"TEXT_AKTKYR103_04172_SEQ_13",""
14,"TEXT_AKTKYR103_04172_SEQ_14",""
15,"TEXT_AKTKYR103_04172_SEQ_15",""
16,"TEXT_AKTKYR103_04172_SEQ_16",""
17,"TEXT_AKTKYR103_04172_SEQ_17",""
18,"TEXT_AKTKYR103_04172_SEQ_18",""
19,"TEXT_AKTKYR103_04172_SEQ_19",""
20,"TEXT_AKTKYR103_04172_SEQ_20",""
