key,0,1
#,,
int32,str,str
0,"TEXT_CTSERKEUREKA4EJIKA_00546_EJIKATSUNJIKA_100_000","As Master Galuf had intended, we destroy Eureka once and for all. It is the only true solution."
1,"TEXT_CTSERKEUREKA4EJIKA_00546_EJIKATSUNJIKA_100_001","You of all people should understand the danger the primal poses. You know what must be done. I am prepared for the cost─you needn't burden your conscience over it."
2,"TEXT_CTSERKEUREKA4EJIKA_00546_SYSTEM_100_002","Should you give your support to Ejika's approach, Krile's path will no longer be available to you."
3,"TEXT_CTSERKEUREKA4EJIKA_00546_SYSTEM_100_003","Please note, however, that your choice will not affect the rewards and challenges to come."
4,"TEXT_CTSERKEUREKA4EJIKA_00546_YESNO_001","Support Ejika's approach?"
5,"TEXT_CTSERKEUREKA4EJIKA_00546_YESNO_002","Are you certain you wish to support Ejika's approach?
<UIForeground>F201F4</UIForeground><UIGlow>F201F5</UIGlow>※By proceeding, Krile's path will no longer be available to you.<UIGlow>01</UIGlow><UIForeground>01</UIForeground>"
6,"TEXT_CTSERKEUREKA4EJIKA_00546_EJIKATSUNJIKA_000_010","Good. You have made the right choice."
7,"TEXT_CTSERKEUREKA4EJIKA_00546_EJIKATSUNJIKA_000_011","There you have it. The adventurer has sided with reason."
8,"TEXT_CTSERKEUREKA4EJIKA_00546_KRILE_000_012","Is this truly what you wish, Ejika?"
9,"TEXT_CTSERKEUREKA4EJIKA_00546_EJIKATSUNJIKA_000_013","What I wish? I merely do what must be done. Sentiment has no place in it, so spare me your pity."
10,"TEXT_CTSERKEUREKA4EJIKA_00546_EJIKATSUNJIKA_000_014","Blessed with your powers as you are, you are needed elsewhere. If you have time to grieve, do your duty instead."
11,"TEXT_CTSERKEUREKA4EJIKA_00546_KRILE_000_015","Very well. I will not stop you."
12,"TEXT_CTSERKEUREKA4EJIKA_00546_EJIKATSUNJIKA_000_001","Yes, this is right... Take care of the rest, Krile."
13,"TEXT_CTSERKEUREKA4EJIKA_00546_KRILE_000_020","...It's over. And yet again I'm the one left behind."
14,"TEXT_CTSERKEUREKA4EJIKA_00546_KRILE_100_020","Grandfather, Raha, Minfilia...and now Ejika. They all did what they believed they had to do. And they're all gone."
15,"TEXT_CTSERKEUREKA4EJIKA_00546_KRILE_110_020","Why am I always the one who survives? The one who has to suffer the heartache?"
