key,0,1
#,,
int32,str,str
0,"TEXT_REGNOR4SULLEN_00589_SIGURTHUR_000_000","'Lo there, stranger. You don't look like one of those guard types. What brings you to our humble home?"
1,"TEXT_REGNOR4SULLEN_00589_SIGURTHUR_000_020","Those Eulmoran bastards are strutting around Laxan Loft like they own the place. Why the rich can't just keep to their own cities, wearing their fancy clothes and eating their fancy foods, is beyond me."
2,"TEXT_REGNOR4SULLEN_00589_SIGURTHUR_000_030","'Lo there, stranger. You don't look like one of those guard types. What brings you to our humble home?"
3,"TEXT_REGNOR4SULLEN_00589_SIGURTHUR_000_050","The Ostall Imperative took a dreadful beating when the sin eaters came. We were far enough away that they left us alone, and I thank the gods for that. As you might imagine, fishermen aren't much for fighting."
4,"TEXT_REGNOR4SULLEN_00589_SIGURTHUR_000_060","'Lo there, stranger. That blasted Light is back in the skies again, and I reckon it bodes ill. What brings you to Sullen in these uncertain times?"
5,"TEXT_REGNOR4SULLEN_00589_SIGURTHUR_000_070","...Hm? Well, I'll be! It's the gods-honest Warrior of Darkness, in the flesh! Whatever has this humble huntsman done to earn the honor of your company?"
6,"TEXT_REGNOR4SULLEN_00589_Q1_000_000","What will you ask?"
7,"TEXT_REGNOR4SULLEN_00589_A1_000_001","What do you do here?"
8,"TEXT_REGNOR4SULLEN_00589_A1_000_002","What is this place?"
9,"TEXT_REGNOR4SULLEN_00589_A1_000_003","Nothing."
10,"TEXT_REGNOR4SULLEN_00589_SIGURTHUR_000_200","Me? Mostly, I just stand guard here to see that wild beasts, pirates, and other unsavory types don't wander their way to the islands beyond me. There are children and elderly types there, and I do what I can to keep them safe."
11,"TEXT_REGNOR4SULLEN_00589_SIGURTHUR_000_201","Needless to say, the strong smell of dried fish─a local delicacy─has a way of inviting would-be intruders. Hells, if I didn't live here, I'd like as not be one of them. It's that good, I say."
12,"TEXT_REGNOR4SULLEN_00589_SIGURTHUR_000_210","Needless to say, the strong smell of dried fish─a local delicacy─has a way of inviting would-be intruders. Hells, if I didn't live here, I'd like as not be one of them. It's that good, I say."
13,"TEXT_REGNOR4SULLEN_00589_SIGURTHUR_000_220","To tell the truth, I always feared a sin eater might show up one day and give me more than I could handle. But I reckon they're not quite so terrible the threat they once were. You've done us all a great service...Warrior of Darkness."
14,"TEXT_REGNOR4SULLEN_00589_SIGURTHUR_000_400","Sullen's just a humble fishing hamlet─no more, no less. It's made up of four islands─Weed, Brick, Knot, and Lap─connected to one another by a series of bridges."
15,"TEXT_REGNOR4SULLEN_00589_SIGURTHUR_000_401","It got its name from the dour expressions that our fishermen sport most of the time. But don't let the frowns and brusque words deceive you. More often than not, they're kind and caring people at heart."
16,"TEXT_REGNOR4SULLEN_00589_TALK_ACTOR",""
