key,0,1
#,,
int32,str,str
0,"TEXT_REGHINRETURNTOIVALICESTORYNPC002_00543_LINA_000_000","Something is obviously very wrong with poor Alma, and why her father doesn't seem to pay her condition much mind is something we should all be wary of."
1,"TEXT_REGHINRETURNTOIVALICESTORYNPC002_00543_LINA_000_040","Where have you been? In Rabanastre? With Montblanc? Why didn't you tell me!? How am I supposed to report on something if I'm not there to see it?"
2,"TEXT_REGHINRETURNTOIVALICESTORYNPC002_00543_LINA_000_080",""
3,"TEXT_REGHINRETURNTOIVALICESTORYNPC002_00543_LINA_000_090","First Alma, and now Ramza? What does this Ultima want!?"
4,"TEXT_REGHINRETURNTOIVALICESTORYNPC002_00543_LINA_000_100","High Seraph? Hah! You've defeated tougher opponents on both Aldenard and Othard! Ultima will rue the day she rose up against the one and only Warrior of Light! She will...won't she, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>?"
5,"TEXT_REGHINRETURNTOIVALICESTORYNPC002_00543_LINA_000_110",""
6,"TEXT_REGHINRETURNTOIVALICESTORYNPC002_00543_LINA_000_130",""
7,"TEXT_REGHINRETURNTOIVALICESTORYNPC002_00543_LINA_000_131",""
8,"TEXT_REGHINRETURNTOIVALICESTORYNPC002_00543_LINA_000_132",""
9,"TEXT_REGHINRETURNTOIVALICESTORYNPC002_00543_LINA_000_133",""
10,"TEXT_REGHINRETURNTOIVALICESTORYNPC002_00543_RAMZA_000_000","Both Montblanc and his brother Hurdy have proved invaluable to our expedition. I owe them my thanks."
11,"TEXT_REGHINRETURNTOIVALICESTORYNPC002_00543_RAMZA_000_001","And...I suppose, an apology. I admit, when they first arrived I was wary of their ability to contribute to the cause; however, over the past moons they have done their damndest to prove me wrong."
12,"TEXT_REGHINRETURNTOIVALICESTORYNPC002_00543_RAMZA_000_002","I used to believe that we Garleans were inherently better than...well, everyone else. I suppose a part of me still does. It was what I was raised to believe. It is what all Garlean children are. Only now have I begun to realize the fool I was."
13,"TEXT_REGHINRETURNTOIVALICESTORYNPC002_00543_RAMZA_000_003","Our exile here has forced me to face the arrogance that has controlled me my whole life...and what I found was that I was simply frightened─frightened of change, frightened of admitting I was weak. And so I lashed out, and I am sorry that you, Montblanc, Bwagi, and the others had to suffer."
