key,0,1
#,,
int32,str,str
0,"TEXT_CTSERKEUREKA3ARMOR_00532_CRAFSMAN00532_000_000","Circumstances notwithstanding, I am grateful beyond measure to have been granted the opportunity to work alongside Master Gerolt on this expedition. Already I have learned so very, very much..."
1,"TEXT_CTSERKEUREKA3ARMOR_00532_CRAFSMAN00532_000_010","Though my skills pale in comparison to his, Master Gerolt has bade me oversee the production of all Eureka armor for the foreseeable future. Should you have need of any pieces, you need only provide the requisite materials."
2,"TEXT_CTSERKEUREKA3ARMOR_00532_TALK_ACTOR",""
3,"TEXT_CTSERKEUREKA3ARMOR_00532_Q1_000_000",""
4,"TEXT_CTSERKEUREKA3ARMOR_00532_A1_000_001",""
5,"TEXT_CTSERKEUREKA3ARMOR_00532_A1_000_002",""
6,"TEXT_CTSERKEUREKA3ARMOR_00532_A1_000_003",""
7,"TEXT_CTSERKEUREKA3ARMOR_00532_CRAFSMAN00532_000_011",""
