key,0,1
#,,
int32,str,str
0,"TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_ALCHEMIST00563_000_000","Potions are an indispensable tool in the exploration of Eureka. As such, I must keep a watchful eye on our inventory to ensure my stock of ingredients never runs dry."
1,"TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_Q1_000_000","What would you like to do?"
2,"TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_A1_000_001","Expand the logos actions window."
3,"TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_A1_000_002","Ask about expanding the logos actions window."
4,"TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_A1_000_003","Nothing."
5,"TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_ALCHEMIST00563_000_010","I can indeed prepare a sturdier vial which will allow you to safely carry a greater number of transubstantiated mnemes─but I must first be furnished with the proper component."
6,"TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_ALCHEMIST00563_000_011","Ahem. You appear to have approached me empty-handed..."
7,"TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_SYSTEM_000_012","You do not have the required <SheetEn(Item,3,24820,1,1)/> to expand the logos actions window."
8,"TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_ALCHEMIST00563_000_020","I can indeed prepare a sturdier vial which will allow you to safely carry a greater number of transubstantiated mnemes─but I must first be furnished with the proper component."
9,"TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_ALCHEMIST00563_000_021","The receptacle you have there should do nicely. If you might surrender it to me for inspection...?"
10,"TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_ALCHEMIST00563_000_022","Yes, this is perfect. Allow me a moment or two, and I shall coat it with the necessary alchemical solutions..."
11,"TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_ALCHEMIST00563_000_023","...And 'tis done. Now you may carry another mnemonic potion in your pocket, as it were."
12,"TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_ALCHEMIST00563_000_030","Hmmm. This is your third such vial, is it not? Even with its more robust containment properties, I fear my new receptacle has a limit to how much aetheric resonance it can dampen."
13,"TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_ALCHEMIST00563_000_031","But consider this: you have helped us achieve the theoretical maximum capacity for close-proximity conveyance! With currently available materials, of course..."
14,"TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_SYSTEM_000_032","You have expanded your logos actions window to the maximum of <Value>IntegerParameter(1)</Value> slots."
15,"TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_ALCHEMIST00563_000_040","And yet, I do believe there is still room for more. Bring me another suitable receptacle, and I shall repeat the process for you!"
16,"TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_SYSTEM_000_041","You have expanded your logos actions window to <Value>IntegerParameter(1)</Value> slots."
17,"TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_SYSTEM_000_042","You can repeat the expansion process <Value>IntegerParameter(1)</Value> <If(Equal(IntegerParameter(1),1))>more time<Else/>more times</If>."
18,"TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_ALCHEMIST00563_000_050","The aether contained within transubstantiated mnemes has an unfortunate tendency to resonate when brought into proximity to similar substances, thereby altering its carefully calibrated properties. Thus to minimize this effect, you are restricted to carrying no more than 3 separate distillations."
19,"TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_ALCHEMIST00563_000_051","My revolutionary “aether-dampening” vials, however, will enable you to have as many as <Value>IntegerParameter(1)</Value> of these mnemonic concoctions upon your person at the same time."
20,"TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_ALCHEMIST00563_000_052","Should you but bring me a component which meets my stringent requirements, then I shall gladly prepare the receptacle on the spot. All for the glory of alchemy!"
21,"TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_SYSTEM_000_053","<Clickable(<SheetEn(Item,1,24820,1,1)/>)/> is required to expand the logos actions window."
22,"TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_SYSTEM_000_054","The expansion process can be repeated <Value>IntegerParameter(1)</Value> times, providing a maximum of <Value>IntegerParameter(2)</Value> slots."
23,"TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_ALCHEMIST00563_000_060","Are you making the most of your expanded mnemonic arsenal? I can only dream of the possibilities that have opened up to you!"
24,"TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_TALK_ACTOR",""
