key,0,1
#,,
int32,str,str
0,"TEXT_CTSETCVOYAGERMOOGLE_00566_TALK_ACTOR","●★未使用★●"
1,"TEXT_CTSETCVOYAGERMOOGLE_00566_VOYAGERMOOGLE_00001","Just wait until you see what I have to trade, kupo. All sorts of trinkets and baubles I'm positive you adventurer types will like... If only I could remember where I put it all. "
2,"TEXT_CTSETCVOYAGERMOOGLE_00566_Q1_000_000","What will you do?"
3,"TEXT_CTSETCVOYAGERMOOGLE_00566_A1_000_000","Exchange irregular tomestones."
4,"TEXT_CTSETCVOYAGERMOOGLE_00566_A2_000_000",""
5,"TEXT_CTSETCVOYAGERMOOGLE_00566_MOGGUIDEBOOK_00001",""
6,"TEXT_CTSETCVOYAGERMOOGLE_00566_MOGGUIDEBOOK_00002",""
7,"TEXT_CTSETCVOYAGERMOOGLE_00566_MOGGUIDEBOOK_00003",""
