0,TEXT_LUCKZK001_03592_SEQ_00,"** Schwierigkeitsanpassung**
Der Beamte des Büros des Architekten blickt mit unverhohlenem Interesse auf dich herab."
1,TEXT_LUCKZK001_03592_SEQ_01,"**** Die Schwierigkeit des Auftrags wird an die aktuelle Stufe angepasst.

Der Beamte hat dir die Abläufe im Büro des Architekten erklärt. Hier werden die Konzepte neuer belebter und unbelebter Erfindungen registriert und an Interessierte zum Nachbau verliehen. Wenn du mehr erfahren willst, sprich mit dem besonnenen Amaurotaner, der eine Erfindung registrieren will."
2,TEXT_LUCKZK001_03592_SEQ_02,"Der besonnene Amaurotaner will ein neues Lebewesen registrieren lassen. Er schlägt vor, dass du auch mit dem begeisterten Amaurotaner sprichst."
3,TEXT_LUCKZK001_03592_SEQ_03,Der begeisterte Amaurotaner hat schon viele Erfindungen hierher gebracht. Er verweist dich an den besorgten Amaurotaner. Sprich auch mit ihm.
4,TEXT_LUCKZK001_03592_SEQ_04,"Der besorgte Amaurotaner hat ein Kinderspielzeug geschaffen, das du für ihn testen sollst. Geh nach draußen und sieh an einem geeigneten Ort nach, was sich in  des Amaurotaners befindet - aber sei auf der Hut."
5,TEXT_LUCKZK001_03592_SEQ_05,"Das Spielzeug entpuppt sich als weniger harmlos als gedacht, du kannst  aber unschädlich machen. Schildere dem besorgten Amaurotaner die Sicherheitsmängel seiner Erfindung."
6,TEXT_LUCKZK001_03592_SEQ_06,Der besorgte Amaurotaner will von einer Registrierung seiner Erfindung absehen und ein besseres Spielzeug erschaffen. Dank dir wird nun wohl einigen Kindern eine verstörende Erfahrung erspart bleiben.
7,TEXT_LUCKZK001_03592_SEQ_07,
8,TEXT_LUCKZK001_03592_SEQ_08,
9,TEXT_LUCKZK001_03592_SEQ_09,
10,TEXT_LUCKZK001_03592_SEQ_10,
11,TEXT_LUCKZK001_03592_SEQ_11,
12,TEXT_LUCKZK001_03592_SEQ_12,
13,TEXT_LUCKZK001_03592_SEQ_13,
14,TEXT_LUCKZK001_03592_SEQ_14,
15,TEXT_LUCKZK001_03592_SEQ_15,
16,TEXT_LUCKZK001_03592_SEQ_16,
17,TEXT_LUCKZK001_03592_SEQ_17,
18,TEXT_LUCKZK001_03592_SEQ_18,
19,TEXT_LUCKZK001_03592_SEQ_19,
20,TEXT_LUCKZK001_03592_SEQ_20,
21,TEXT_LUCKZK001_03592_SEQ_21,
22,TEXT_LUCKZK001_03592_SEQ_22,
23,TEXT_LUCKZK001_03592_SEQ_23,
24,TEXT_LUCKZK001_03592_TODO_00,Mit dem besonnenen Amaurotaner sprechen
25,TEXT_LUCKZK001_03592_TODO_01,Mit dem begeisterten Amaurotaner sprechen
26,TEXT_LUCKZK001_03592_TODO_02,Mit dem besorgten Amaurotaner sprechen
27,TEXT_LUCKZK001_03592_TODO_03,Am Zielort  benutzen und  besiegen
28,TEXT_LUCKZK001_03592_TODO_04,Dem besorgten Amaurotaner Bericht erstatten
29,TEXT_LUCKZK001_03592_TODO_05,
30,TEXT_LUCKZK001_03592_TODO_06,
31,TEXT_LUCKZK001_03592_TODO_07,
32,TEXT_LUCKZK001_03592_TODO_08,
33,TEXT_LUCKZK001_03592_TODO_09,
34,TEXT_LUCKZK001_03592_TODO_10,
35,TEXT_LUCKZK001_03592_TODO_11,
36,TEXT_LUCKZK001_03592_TODO_12,
37,TEXT_LUCKZK001_03592_TODO_13,
38,TEXT_LUCKZK001_03592_TODO_14,
39,TEXT_LUCKZK001_03592_TODO_15,
40,TEXT_LUCKZK001_03592_TODO_16,
41,TEXT_LUCKZK001_03592_TODO_17,
42,TEXT_LUCKZK001_03592_TODO_18,
43,TEXT_LUCKZK001_03592_TODO_19,
44,TEXT_LUCKZK001_03592_TODO_20,
45,TEXT_LUCKZK001_03592_TODO_21,
46,TEXT_LUCKZK001_03592_TODO_22,
47,TEXT_LUCKZK001_03592_TODO_23,
48,TEXT_LUCKZK001_03592_AMAUROTPEOPLEA03592_000_000,"**Was ist mit dir, meine Kleine? Hast du dich verirrt?"
49,TEXT_LUCKZK001_03592_AMAUROTPEOPLEB03592_000_001,
50,TEXT_LUCKZK001_03592_AMAUROTPEOPLEC03592_000_002,"**Ach, ob sie mein Werk wohl annehmen?"
51,TEXT_LUCKZK001_03592_AMAUROTGUIDE03592_000_005,"**Du scheinst zum ersten Mal im Büro des Architekten zu sein. Ich sage dir gerne, wo du dich anstellen musst."
52,TEXT_LUCKZK001_03592_AMAUROTGUIDE03592_000_006,**Links werden neue Kreaturen registriert. Rechts kann man sich Ideen ausleihen. Zu welchem Schalter möchtest du denn?
53,TEXT_LUCKZK001_03592_AMAUROTGUIDE03592_000_007,"**Hm? Das weißt du nicht? Na, dann lass mich etwas genauer erklären, was es mit diesem Büro auf sich hat."
54,TEXT_LUCKZK001_03592_AMAUROTGUIDE03592_000_008,"**Wie du weißt, erlaubt es uns die Schöpfungsmagie ja, verschiedenste Gegenstände zu erschaffen."
55,TEXT_LUCKZK001_03592_AMAUROTGUIDE03592_000_009,"**Blüten, die einen beruhigenden Duft verströmen, Edelsteine, die sich zu funkelnden Juwelen schleifen lassen - Myriaden von neuen Dingen werden tagtäglich ersonnen und verwirklicht."
56,TEXT_LUCKZK001_03592_AMAUROTGUIDE03592_000_010,"**Doch dem Einfallsreichtum des Einzelnen sind Grenzen gesetzt. Deswegen teilen wir unsere Ideen. Sobald jemand etwas Vielversprechendes geschaffen hat, kann er die Idee, also das Konzept hinter seiner Kreation, zu uns ins Büro bringen, wo wir sie aufbewahren und der Öffentlichkeit zugänglich machen.
**Jeder Bürger kann also Ideen ausleihen und selbst materialisieren."
57,TEXT_LUCKZK001_03592_AMAUROTGUIDE03592_000_011,"**Natürlich dürfen wir keine gefährlichen Dinge verbreiten. Deswegen evaluieren wir Beamten alle uns vorgelegten Erfindungen nach objektiven Kriterien. Wenn wir zu dem Schluss kommen, dass es sich um etwas Nützliches und Sicheres handelt, wird die Idee angenommen."
58,TEXT_LUCKZK001_03592_AMAUROTGUIDE03592_000_012,**Kannst du mir so weit folgen?
59,TEXT_LUCKZK001_03592_AMAUROTGUIDE03592_000_013,"**Gut. Wenn du dich für unsere Arbeit interessierst, darfst du dich gerne ein Weilchen hier umsehen und mit den Bürgern sprechen, die auf die Registrierung ihrer Idee warten. "
60,TEXT_LUCKZK001_03592_AMAUROTGUIDE03592_000_014,**Da würde ihnen auch die Wartezeit schneller vergehen. Der Herr dort hinten am Ende der Halle zum Beispiel hätte bestimmt nichts gegen eine kleine Plauderei.
61,TEXT_LUCKZK001_03592_AMAUROTGUIDE03592_000_015,"**Plaudere doch ein bisschen mit den Bürgern, die hier auf die Registrierung ihrer Idee warten. Da vergeht ihnen die Wartezeit schneller und du erfährst bestimmt einiges Interessantes."
62,TEXT_LUCKZK001_03592_AMAUROTPEOPLEA03592_000_020,**So einen Knirps wie dich sieht man hier selten. Machst du eine kleine Exkursion?
63,TEXT_LUCKZK001_03592_AMAUROTPEOPLEA03592_000_021,"**Ich habe ein knochenloses Lebewesen erschaffen und das wollte ich registrieren lassen. Es ist wunderschön anzusehen, halbdurchsichtig und mit grazilen Tentakeln. Aber vor allem - und das ist das Außergewöhnliche daran - kann es Gas in sich aufnehmen und so in der Luft schweben!"
64,TEXT_LUCKZK001_03592_AMAUROTPEOPLEA03592_000_022,"**Aber Originalität garantiert noch nicht, dass es vom Büro auch angenommen wird. Also nimm dir lieber kein Beispiel an mir. Ich bin ein Erfinder aus Leidenschaft, aber mit dem Hang zum Kuriosen ..."
65,TEXT_LUCKZK001_03592_AMAUROTPEOPLEA03592_000_023,"**Wenn du einen unverzerrten Einblick in die Arbeit eines Erfinders bekommen willst, sprichst du lieber mit den anderen Herrschaften, die hier warten. Ich bin mir sicher, dass sie ihre Aufgabe mit derselben Begeisterung wie ich wahrnehmen. Aber eben mit mehr Bezug zum Praktischen.
**So, und jetzt entschuldige mich. Ich glaube, ich bin an der Reihe."
66,TEXT_LUCKZK001_03592_AMAUROTPEOPLEB03592_000_030,"**Ich habe dich vorhin mit dem Beamten des Büros reden sehen. Warum bist du denn hier? Doch wohl nicht, um eine Erfindung zu registrieren?"
67,TEXT_LUCKZK001_03592_AMAUROTPEOPLEB03592_000_031,"**Was mich betrifft, so wurde bereits eine stattliche Zahl meiner Schöpfungen in die Ideensammlung des Büros aufgenommen. Diesmal will ich eines meiner jüngsten Werke registrieren lassen, eine lebendige Puppe."
68,TEXT_LUCKZK001_03592_AMAUROTPEOPLEB03592_000_032,"**Allerdings bin ich mir nicht sicher, ob ich sie überhaupt „mein“ Werk nennen darf. Es war vielmehr, als würde ich von unsichtbarer Hand geleitet. In einer solchen Geistesverfassung müssen alle wahren Meisterwerke erschaffen worden sein."
69,TEXT_LUCKZK001_03592_AMAUROTPEOPLEB03592_000_033,"**Meine Puppe hat keine Gefühle, verspürt keine Angst und stellt sich jeder Gefahr ohne das geringste Zögern. Liegt in dieser Einfachheit nicht eine unglaubliche Schönheit?"
70,TEXT_LUCKZK001_03592_AMAUROTPEOPLEB03592_000_034,"**Das war nämlich diesmal mein oberstes Ziel: der Schönheit durch vollkommene Reinheit Ausdruck zu verleihen. Ich bin sehr gespannt, wie das Urteil des Büros lauten wird."
71,TEXT_LUCKZK001_03592_AMAUROTPEOPLEB03592_000_035,"**Da fällt mir ein, der Herr dort drüben, der etwas besorgt aussieht, hat etwas  mitgebracht, das dich interessieren könnte. Etwas Kleinformatiges - ein Kinderspielzeug, wie er mir sagte. Vielleicht willst du einmal mit ihm sprechen?"
