key,0,1
#,,
int32,str,str
0,"TEXT_LUCKZK003_03594_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow> Schwierigkeitsanpassung<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
Der hilfsbereite Amaurotaner mustert dich mit strengem Blick."
1,"TEXT_LUCKZK003_03594_SEQ_01","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> Die Schwierigkeit des Auftrags wird an die aktuelle Stufe angepasst.

Der hilfsbereite Amaurotaner weist dich darauf hin, dass dein Er<SoftHyphen/>schei<SoftHyphen/>nungs<SoftHyphen/>bild selbst für ein Kind wie dich unziemlich ist. Du sollst die sanfte Amaurotanerin vor dem Palast der Rede fragen, ob sie eine Robe in deiner Größe für dich übrig hat."
2,"TEXT_LUCKZK003_03594_SEQ_02","Die sanfte Amaurotanerin sagt dir, dass die kleine Robe eigentlich nur ein Missgeschick war und sie sie schon weggegeben hat. Sie verweist dich an den Ideenverleih des Büros des Architekten, wo du dir die Idee einer Robe ausleihen sollst."
3,"TEXT_LUCKZK003_03594_SEQ_03","Der Schalterbeamte beim Ideenverleih will dir helfen, eine Robe zu erschaffen. Dafür braucht ihr aber Äther, den du besorgen sollst, indem du einen der <SheetDe(BNpcName,5,8621,2,2,1)/>, die in Amaurot leben, schwächst und dann mit <SheetDe(EventItem,1,2002613,1,3,1)/> einfängst."
4,"TEXT_LUCKZK003_03594_SEQ_04","Du hast <SheetDe(BNpcName,1,8621,1,4,1)/> gefangen. Bring deine Beute zu dem Schalterbeamten des Ideenverleihs."
5,"TEXT_LUCKZK003_03594_SEQ_05","Der Schalterbeamte des Ideenverleihs nimmt <SheetDe(EventItem,2,2002614,1,4,1)/> in Empfang und wandelt ihn in Ätherkristalle um, in die er die Idee der Robe einprägt. Doch leider reichen deine magischen Kräfte nicht aus, um daraus eine Robe zu erschaffen."
6,"TEXT_LUCKZK003_03594_SEQ_06",""
7,"TEXT_LUCKZK003_03594_SEQ_07",""
8,"TEXT_LUCKZK003_03594_SEQ_08",""
9,"TEXT_LUCKZK003_03594_SEQ_09",""
10,"TEXT_LUCKZK003_03594_SEQ_10",""
11,"TEXT_LUCKZK003_03594_SEQ_11",""
