key,0,1
#,,
int32,str,str
0,"TEXT_REGOTH3HUNDREDANDONE_00420_BAAVGAI_000_000","旅人か……この薄暗い洞穴は見ての通り、
目ぼしいものなど何もないぞ。
さて、何用か。"
1,"TEXT_REGOTH3HUNDREDANDONE_00420_Q1_000_000","何を聞く？"
2,"TEXT_REGOTH3HUNDREDANDONE_00420_A1_000_001","あなたのことを教えてほしい"
3,"TEXT_REGOTH3HUNDREDANDONE_00420_A1_000_002","ここはどんなところだ？"
4,"TEXT_REGOTH3HUNDREDANDONE_00420_A1_000_003","キャンセル"
5,"TEXT_REGOTH3HUNDREDANDONE_00420_BAAVGAI_000_010","俺は、外との取引の仲立ちをしている。
我らウヤギル族の慎ましさに付けこまれ、
鉱石を買い叩かれぬよう、一族いち勝気な俺が担っているのだ。"
6,"TEXT_REGOTH3HUNDREDANDONE_00420_BAAVGAI_000_011","使命である贖罪も、命がなくては行えない。
生命の維持に必要な物品を取りまとめ、
それに見合った質と量の、鉱石を見つくろうことが大事だ。"
7,"TEXT_REGOTH3HUNDREDANDONE_00420_BAAVGAI_000_020","「百一の啓示」……その名の通り、
ここでは、神から数多の啓示を受けることができる。"
8,"TEXT_REGOTH3HUNDREDANDONE_00420_BAAVGAI_000_021","だが、俺たちがここへ住む理由は、罪の償い……。
その昔、「合戦」に勝利したウヤギル族は、
すべての獣、土地、水を我が物にしようとした。"
9,"TEXT_REGOTH3HUNDREDANDONE_00420_BAAVGAI_000_023","他の部族を慮らぬ、欲深さを見かねた神は、
ウヤギル族を罰するため、大地に巨大甲虫を放ったのだ。"
10,"TEXT_REGOTH3HUNDREDANDONE_00420_BAAVGAI_000_024","甲虫が這うと、水は涸れ、土地は荒み、山には穴が穿たれた。
……草木一本も生えぬ惨状を目にし、慙愧した先祖は、
欲を捨て、穴への隠遁を決めたという。"
11,"TEXT_REGOTH3HUNDREDANDONE_00420_BAAVGAI_000_025","そして、いくばくかの時が過ぎ……
瞑想をしていると、啓示を受けられる者が出るまでに、
神の信頼を取り戻すことができたのだ。"
