key,0,1
#,,
int32,str,str
0,"TEXT_REGOTH3DOMANENCLAVE_00415_YOMOGI_000_000","あっ、あなたは……！
ヒエン様とともに戦ってくださった方ではありませんか！？
ドマ町人地へようこそ、心から歓迎いたします！"
1,"TEXT_REGOTH3DOMANENCLAVE_00415_YOMOGI_000_010","あっ、<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>……
ではなくて、<Split(<Highlight>ObjectParameter(1)</Highlight>, ,2)/>殿ではございませんか！
すみません、ヒエン様がいつもそう呼ぶものだから……。"
2,"TEXT_REGOTH3DOMANENCLAVE_00415_Q1_000_100","何を聞く？"
3,"TEXT_REGOTH3DOMANENCLAVE_00415_A1_000_101","あなたのことを教えてほしい"
4,"TEXT_REGOTH3DOMANENCLAVE_00415_A1_000_102","ここはどんなところだ？"
5,"TEXT_REGOTH3DOMANENCLAVE_00415_A1_000_103","キャンセル"
6,"TEXT_REGOTH3DOMANENCLAVE_00415_YOMOGI_000_200","私は、ヨモギと申します。
もともとは、両親とともに団子屋をいとなんでおりました。"
7,"TEXT_REGOTH3DOMANENCLAVE_00415_YOMOGI_000_201","この町人地には、ほかにも多くの商店や、
職人の工房が連なっていたんですよ。
残された私たちの力、今こそ振るうときですね……！"
8,"TEXT_REGOTH3DOMANENCLAVE_00415_YOMOGI_000_300","ドマ町人地は、商店街や職人街を中心に、
もっとも多くのドマ人が住んでいた場所で……えっと……
他国風にいうと「市街地」にあたると思います。"
9,"TEXT_REGOTH3DOMANENCLAVE_00415_YOMOGI_000_301","1年前の反乱で戦火にみまわれ、人も建物も失われて……
生き残った人々は、帝国の厳重な監視のもと、
復興もままならないほど厳しい生活を余儀なくされてきました。"
10,"TEXT_REGOTH3DOMANENCLAVE_00415_YOMOGI_000_302","それでも、焼き討ちされたまま放置された、
「門前侍町」よりは、マシだったのかもしれません……。"
11,"TEXT_REGOTH3DOMANENCLAVE_00415_YOMOGI_000_303","……そんなつらい記憶もありますが、
みんなで力をあわせ、ここを以前の町人地にも負けない、
新たなドマの中心にしてみせますとも！"
12,"TEXT_REGOTH3DOMANENCLAVE_00415_TALK_ACTOR","（★未使用／削除予定★）"
