key,0,1
#,,
int32,str,str
0,"TEXT_CTSERKKUGANEENTRANCE_00459_RODNEY_000_000","このクガネという街は、とても面白い街ですね！
いやあ、本当に世界というのは広い。
シャーレアンを飛び出して正解でした。"
1,"TEXT_CTSERKKUGANEENTRANCE_00459_RODNEY_100_010","……おや、あなたでしたか。
現在、エウレカへ向かうことはできませんが、
なにかご用でしょうか？"
2,"TEXT_CTSERKKUGANEENTRANCE_00459_Q1_000_000","何をする？"
3,"TEXT_CTSERKKUGANEENTRANCE_00459_MENU_CONTENT","「<Sheet(ContentFinderCondition,IntegerParameter(1),43)/>」に突入する"
4,"TEXT_CTSERKKUGANEENTRANCE_00459_A1_000_001","「禁断の地 エウレカ」について聞く"
5,"TEXT_CTSERKKUGANEENTRANCE_00459_A1_000_002","マギアボードの確認"
6,"TEXT_CTSERKKUGANEENTRANCE_00459_A1_100_002","ロゴスシャードとロゴスアクションの確認"
7,"TEXT_CTSERKKUGANEENTRANCE_00459_A1_000_003","キャンセル"
8,"TEXT_CTSERKKUGANEENTRANCE_00459_YESNO_CONTENT","「<Sheet(ContentFinderCondition,IntegerParameter(1),43)/>」に突入しますか？<If(Equal(IntegerParameter(2),0))><Else/>

<UIForeground>F201F4</UIForeground><UIGlow>F201F5</UIGlow>※エレメンタルレベルが<Value>IntegerParameter(2)</Value>を超えている場合、
エレメンタルレベル<Value>IntegerParameter(2)</Value>に自動調整されます。<UIGlow>01</UIGlow><UIForeground>01</UIForeground></If>"
9,"TEXT_CTSERKKUGANEENTRANCE_00459_RODNEY_110_010","エウレカの環境エーテルが影響しているのか、
周辺海域では、季節外れの大嵐が発生しています。
天候が回復するまで、島へ向かうことはできません。"
10,"TEXT_CTSERKKUGANEENTRANCE_00459_Q2_000_000","何を聞く？"
11,"TEXT_CTSERKKUGANEENTRANCE_00459_A2_000_001","「禁断の地 エウレカ」について"
12,"TEXT_CTSERKKUGANEENTRANCE_00459_A2_000_002","エレメンタルレベルについて"
13,"TEXT_CTSERKKUGANEENTRANCE_00459_A2_000_003","戦闘不能時のペナルティについて"
14,"TEXT_CTSERKKUGANEENTRANCE_00459_A2_000_004","エウレカの魔物について"
15,"TEXT_CTSERKKUGANEENTRANCE_00459_A2_000_005","ノートリアスモンスターについて"
