key,0,1
#,,
int32,str,str
0,"TEXT_REGOTH3SAKAZUKI_00407_IHAKI_000_000","なんだ、アンタ？
その風体……外の海からやってきた異人か？
ここは、オレたち海賊衆の物見砦「サカズキ島」だ！"
1,"TEXT_REGOTH3SAKAZUKI_00407_Q1_000_000","何を聞く？"
2,"TEXT_REGOTH3SAKAZUKI_00407_A1_000_001","あなたのことを教えてほしい"
3,"TEXT_REGOTH3SAKAZUKI_00407_A1_000_002","ここはどんなところだ？"
4,"TEXT_REGOTH3SAKAZUKI_00407_A1_000_003","キャンセル"
5,"TEXT_REGOTH3SAKAZUKI_00407_IHAKI_000_010","見ての通りの海賊だ。
海賊衆に入って、もう15年かそこらか……
古株とまでは言えないが、中堅ってところだな。"
6,"TEXT_REGOTH3SAKAZUKI_00407_IHAKI_000_011","帆別銭を払わず抜け駆けする船がいないか、
日がな一日、見張りを続けるのがお役目よ。"
7,"TEXT_REGOTH3SAKAZUKI_00407_IHAKI_000_012","これがまた、眠くなるのなんの……。
不埒な輩が現れてくれれば、大捕物を楽しめるんだが、
それはちょいと、不謹慎ってもんだな。"
8,"TEXT_REGOTH3SAKAZUKI_00407_IHAKI_000_020","海賊衆が建てた物見砦だ。
この紅玉海を行き交う船を見張り、
通行料である「帆別銭」を徴集するのが主な役割だな。"
9,"TEXT_REGOTH3SAKAZUKI_00407_IHAKI_000_021","ちなみに海賊衆は、こうした物見砦をほかにも持ってるんだが、
この島は、ほかとは違う特別な意味があるのを知ってるか？"
10,"TEXT_REGOTH3SAKAZUKI_00407_IHAKI_000_022","何を隠そう、この島こそ海賊衆誕生の地……
最初の海賊たちが杯を交わし、兄弟となった場所なのよ！
だから、「サカズキ島」と呼ばれてるわけだな。"
11,"TEXT_REGOTH3SAKAZUKI_00407_IHAKI_000_023","今でも、新入りは、ここで兄弟の杯を交わして、
初めて、海賊衆と認められるんだ。
アンタも仲間入りしたいってんなら、頭を紹介してやるぜ？"
