key,0,1
#,,
int32,str,str
0,"TEXT_REGHINRETURNTOIVALICESTORYNPC001_00495_LINA_000_020","昨日の敵は今日の友ってことですかね。
まさかの展開で、ますます先が見えなくなりました！"
1,"TEXT_REGHINRETURNTOIVALICESTORYNPC001_00495_LINA_000_040","こう言ってはなんですが、
冒険者さんは本当にお使いのエキスパートなんですね！
地道にコツコツとこなすことが信用を得る秘訣なんですね！"
2,"TEXT_REGHINRETURNTOIVALICESTORYNPC001_00495_LINA_000_085","正直言ってビックリです……。
あれが聖石の力なんですか？
だとしたら、なんとも恐ろしいモノですね……。"
3,"TEXT_REGHINRETURNTOIVALICESTORYNPC001_00495_LINA_000_090","今回は居残って冒険者さんの無事を祈りたいと思います。
でも、あとで詳しく聞かせてくださいね。
最後にこれをまとめて記事にするという使命があるんです！"
4,"TEXT_REGHINRETURNTOIVALICESTORYNPC001_00495_JENOMIS_000_050","どうしたんだ？
何かあったのかね？？"
5,"TEXT_REGHINRETURNTOIVALICESTORYNPC001_00495_JENOMIS_000_090","すべてをきみに押し付けているような気がするが、
リドルアナ大灯台の……機工都市ゴーグの謎を、
是非とも解明してほしい！"
6,"TEXT_REGHINRETURNTOIVALICESTORYNPC001_00495_RAMZA_000_085","まさかバッガモナンが聖石に取り込まれることになるなんて。
想定外の出来事でしたが、
盗賊という悪事に手を染めた者の末路……ということでしょうか。"
7,"TEXT_REGHINRETURNTOIVALICESTORYNPC001_00495_RAMZA_000_090","ラバナスタの地下には幻の都ルザリアがありました。
ゴーグはすでに滅びこの世に存在していないようですが、
その片鱗でもこの目で確認できたら……いや確認しないと！"
8,"TEXT_REGHINRETURNTOIVALICESTORYNPC001_00495_RAMZA_000_100","信じていただけないとは思いますが、ボクには確信があります！
ネックレスを託したのはラムザ・ベオルブその人です！
それを証明してみせましょう、お待ちください！"
9,"TEXT_REGHINRETURNTOIVALICESTORYNPC001_00495_ALMA_000_020","父さんを襲った盗賊が亡国の銃士隊だったなんて……。
帝国はむごいことをしてきたのですね……。"
10,"TEXT_REGHINRETURNTOIVALICESTORYNPC001_00495_ALMA_000_040","ご苦労様でした。
各地を行ったり来たりしたそうですね。
本当にすみません……。"
