key,0,1
#,,
int32,str,str
0,"TEXT_REGHINCOMPANYMENMBERS2V43_00494_GOODLOOKINGMEMBER_000_070","おやおやぁ、もう調査は終わったのかい？
何か発見はあったかい？
って、どうしておひとりなのさ？"
1,"TEXT_REGHINCOMPANYMENMBERS2V43_00494_GOODLOOKINGMEMBER_000_080","え……それは本当かい？
そんな恐ろしい事態になっただなんて。
……言葉を失ってしまうよ。"
2,"TEXT_REGHINCOMPANYMENMBERS2V43_00494_GOODLOOKINGMEMBER_000_090","いよいよ、新たな冒険の始まりだね！
無事に帰ってきたら、その冒険の行程を教えてほしいな！
演技の参考にして、次こそ主役の座を……！！"
3,"TEXT_REGHINCOMPANYMENMBERS2V43_00494_GOODLOOKINGMEMBER_000_100","ブワジたち？
彼らならろくな挨拶もせずにそそくさと、
この劇場艇をあとにしちゃったね。"
4,"TEXT_REGHINCOMPANYMENMBERS2V43_00494_GOODLOOKINGMEMBER_000_101","聖石の力によるアクシデントとはいえ兄貴分のバッガモナンが、
亡くなったとなれば意気も消沈、喪に服したくなるだろうね。
実際、口数も少なく、肩も落としてたからね。"
5,"TEXT_REGHINCOMPANYMENMBERS2V43_00494_GOODLOOKINGMEMBER_000_102","特にキミの顔を見たくないんじゃないか？
モンスターに変化したバッガモナンを討伐したのはキミだろ？
そりゃ、彼らにしてみれば仇も同然だからなぁ。"
6,"TEXT_REGHINCOMPANYMENMBERS2V43_00494_GOODLOOKINGMEMBER_000_103","おっと、余計なことを言っちゃったね。
失敬、失敬！"
7,"TEXT_REGHINCOMPANYMENMBERS2V43_00494_GARLEANSMEMBER_000_070","大灯台の名にふさわしい、実に巨大な建造物だね。
さっきブリッジから見学させてもらったが、
なんとも不思議な建造物だ。"
8,"TEXT_REGHINCOMPANYMENMBERS2V43_00494_GARLEANSMEMBER_000_080","その話が本当だとすると……いや、疑っているわけじゃないが、
聞く限り「聖石」は恐ろしい兵器のようだね。
やはり管理は我が帝国の……。"
9,"TEXT_REGHINCOMPANYMENMBERS2V43_00494_GARLEANSMEMBER_000_090","こんな外地のさらに人里離れた孤島に、
我がガレアン人の祖先の部族がいただなんて……。
いや、信じられないよ、今度ばかりはね！"
