key,0,1
#,,
int32,str,str
0,"TEXT_REGOTH3YUZUKAMANOR_00414_GYOSAN_000_000","ユヅカ代官屋敷にようこそっぺよ。
知りたいことがあるようでしたら、
このギョサンが、なんでも教えるっぺな！"
1,"TEXT_REGOTH3YUZUKAMANOR_00414_Q1_000_000","何を聞く？"
2,"TEXT_REGOTH3YUZUKAMANOR_00414_A1_000_001","あなたのことを教えてほしい"
3,"TEXT_REGOTH3YUZUKAMANOR_00414_A1_000_002","ここはどんなところだ？"
4,"TEXT_REGOTH3YUZUKAMANOR_00414_A1_000_003","キャンセル"
5,"TEXT_REGOTH3YUZUKAMANOR_00414_GYOSAN_000_010","おいらはギョサンと申すっぺよ！
このお屋敷で、ヒトのお客さまに案内をしているっぺな。"
6,"TEXT_REGOTH3YUZUKAMANOR_00414_GYOSAN_000_011","来てくださった方に、最初にいろいろなことを説明するから、
いわば、ここの顔ともいえる存在っぺよ！
とても誇らしいっぺな！"
7,"TEXT_REGOTH3YUZUKAMANOR_00414_GYOSAN_000_020","ここは、「ユヅカ代官屋敷」といって、
周辺の村を管理していた、お代官さまの屋敷だったっぺな。
ユヅカは、そのお代官さまの苗字っぺよ。"
8,"TEXT_REGOTH3YUZUKAMANOR_00414_GYOSAN_000_021","ユヅカ家は、砲術の名門として知られていて、
帝国軍が攻めてきたときには、鉄砲衆っちゅうヒトたちを率いて、
勇敢に戦ったっぺな……。"
9,"TEXT_REGOTH3YUZUKAMANOR_00414_GYOSAN_000_022","帝国に支配されて、それは苦しい生活を送られていたけど、
耐えて、耐えて、ついにお殿様と立ち上がったっぺな！！
でもでも、また負けて……お家はお取りつぶし……。"
10,"TEXT_REGOTH3YUZUKAMANOR_00414_GYOSAN_000_023","誰もいなくなった今は、おいらたちがお屋敷をお借りして、
こうして暮らしているっぺな。
どうっぺ、勉強になるっぺ？"
