key,0,1
#,,
int32,str,str
0,"TEXT_CTSERKEUREKA1GILSHOP_00448_GILSHOP00448_000_000","すみません、ただいま補給品の点検中でして……。
しばらく時間を置いてから、またお声がけください。"
1,"TEXT_CTSERKEUREKA1GILSHOP_00448_Q1_000_000","何をする？"
2,"TEXT_CTSERKEUREKA1GILSHOP_00448_A1_000_001","アイテムの購入"
3,"TEXT_CTSERKEUREKA1GILSHOP_00448_A1_000_002","購入できるアイテムについて聞く"
4,"TEXT_CTSERKEUREKA1GILSHOP_00448_A1_000_003","キャンセル"
5,"TEXT_CTSERKEUREKA1GILSHOP_00448_GILSHOP00448_000_010","ロウェナ会長の命令で、エウレカの探索に必要となる薬品などを、
「適正」な価格にて、ご提供させていただいております！
拠点の外へ向かわれる際は、ぜひご利用ください！"
6,"TEXT_CTSERKEUREKA1GILSHOP_00448_SYSTEM_000_011","「調査隊の補給担当」から購入できる一部のアイテムは、
「禁断の地 エウレカ」のコンテンツ内でのみ使用できます。"
7,"TEXT_CTSERKEUREKA1GILSHOP_00448_MENU_SHOP","（★未使用／削除予定★）"
8,"TEXT_CTSERKEUREKA1GILSHOP_00448_MENU_EXPLAIN","（★未使用／削除予定★）"
9,"TEXT_CTSERKEUREKA1GILSHOP_00448_MENU_CANCEL","（★未使用／削除予定★）"
10,"TEXT_CTSERKEUREKA1GILSHOP_00448_EXPLAIN_001","（★未使用／削除予定★）"
11,"TEXT_CTSERKEUREKA1GILSHOP_00448_TALK_UNQUALIFIED","（★未使用／削除予定★）"
