key,0,1
#,,
int32,str,str
0,"TEXT_CTSERKEUREKA1EVENTSPHERE4_00470_SYSTEM_000_001","魔晶石が見つからない……。
この周辺に、魔晶石はないようだ。"
1,"TEXT_CTSERKEUREKA1EVENTSPHERE4_00470_EJIKATSUNJIKA_000_005","む、冒険者か。
ここまで来るとは、さすが解放者と言うべきだな。
噂どおりの実力を持っているようだ。"
2,"TEXT_CTSERKEUREKA1EVENTSPHERE4_00470_EJIKATSUNJIKA_000_006","しかし、地脈に異常が見られたので調査に来てみれば、
まさか貴様に会うとは思わなかったぞ。
なぜここに来た、冒険者？"
3,"TEXT_CTSERKEUREKA1EVENTSPHERE4_00470_EJIKATSUNJIKA_000_007","ほほう……異常な結節点と魔晶石か……。
ふん、クルルも最低限の仕事はしているようだな。
貴重な情報の提供に感謝する。"
4,"TEXT_CTSERKEUREKA1EVENTSPHERE4_00470_EJIKATSUNJIKA_000_008","その礼というわけではないが、これを受け取れ。
オレが、異常を示していた結節点から回収したクリスタルだ……。
貴様たちが、魔晶石と呼んでいるものと、同一のものだろう。"
5,"TEXT_CTSERKEUREKA1EVENTSPHERE4_00470_EJIKATSUNJIKA_000_009","地脈の異常に関係するかもと回収したが、
貴様たちの方が有効活用できるようだしな。
情報提供の代金とでも思えばいい。"
6,"TEXT_CTSERKEUREKA1EVENTSPHERE4_00470_EJIKATSUNJIKA_000_010","……バル島はもともと険しい地形でな。
それゆえに居住可能な土地が分断されていて、
長らく人の手が入ってこなかった。"
7,"TEXT_CTSERKEUREKA1EVENTSPHERE4_00470_EJIKATSUNJIKA_000_011","そんなバル島を、バルデシオン委員会が拠点にできたのは、
最新のエーテライト技術を利用することで、
島内転送網を整備し得たからだ。"
8,"TEXT_CTSERKEUREKA1EVENTSPHERE4_00470_EJIKATSUNJIKA_000_012","そういう意味では、クルルが転送網を復旧させ、
本部塔へ向かおうとしているのは、間違っていない。
せいぜい頑張れ、とでも伝えてくれ。"
9,"TEXT_CTSERKEUREKA1EVENTSPHERE4_00470_EJIKATSUNJIKA_000_013","だが俺は、別の方法で本部塔へ向かおうと思う。
……何か進展があれば、また情報を交換しよう。"
10,"TEXT_CTSERKEUREKA1EVENTSPHERE4_00470_SYSTEM_000_014","エジカ・ツンジカから、魔晶石を受け取った。
さっそく、このことを「クルル」に報告しよう。"
11,"TEXT_CTSERKEUREKA1EVENTSPHERE4_00470_SYSTEM_100_014","なお、受け取った魔晶石は、「マギアメルダー」を利用することで、
マギアボードに組み込むことができます。"
12,"TEXT_CTSERKEUREKA1EVENTSPHERE4_00470_SYSTEM_000_002","（★未使用／削除予定★）"
