key,0,1
#,,
int32,str,str
0,"TEXT_REGHIN3SHIOKAZEHOSTELRY_00405_KOTOKAZE_000_000","いらっしゃい。
まずは駆けつけ一杯、何から飲むかい？"
1,"TEXT_REGHIN3SHIOKAZEHOSTELRY_00405_Q1_000_000","何を聞く？"
2,"TEXT_REGHIN3SHIOKAZEHOSTELRY_00405_A1_000_001","あなたのことを教えてほしい"
3,"TEXT_REGHIN3SHIOKAZEHOSTELRY_00405_A1_000_002","ここはどんなところだ？"
4,"TEXT_REGHIN3SHIOKAZEHOSTELRY_00405_A1_000_003","キャンセル"
5,"TEXT_REGHIN3SHIOKAZEHOSTELRY_00405_KOTOKAZE_000_010","アタシは、ここの女将をしてるコトカゼってもんだ。
「ようこそ　くがねへ」の看板を掲げて、来る者を歓待し、
旅立つ者を見送るのが、仕事ってところだね。"
6,"TEXT_REGHIN3SHIOKAZEHOSTELRY_00405_KOTOKAZE_000_011","「ひんがしの国」は、特定の敵を作らず、特定の味方も作らない。
さらに、商業港であるこの街の人々は、異国の文化にも寛容だ。
法さえ守っていれば、居心地はそう悪くないはずだよ。"
7,"TEXT_REGHIN3SHIOKAZEHOSTELRY_00405_KOTOKAZE_000_012","稀に酔っ払いが暴れて、赤誠組の大捕物が始まることもあるが、
この店に来るお客さんは、基本的には気のいい連中ばかりだよ。"
8,"TEXT_REGHIN3SHIOKAZEHOSTELRY_00405_KOTOKAZE_000_020","クガネ最大の酒場さ。
屋号は「潮風亭」……文字通り潮風香る酒場さね。
ウリは、コウシュウの酒蔵から仕入れてる極上の純米酒だよ。"
9,"TEXT_REGHIN3SHIOKAZEHOSTELRY_00405_KOTOKAZE_000_021","と言っても、この店に来るのは何も酒飲みばかりじゃない。
異国の商人を待つ者、旅立つ友を見送る者……
出会いと別れの交差点でもあるのさ。"
10,"TEXT_REGHIN3SHIOKAZEHOSTELRY_00405_KOTOKAZE_000_022","おっといけねえ、場が湿っぽくなっちまった。
さあ、まずは当店自慢の純米酒をおあがりよ！"
