key,0,1
#,,
int32,str,str
0,"TEXT_CTSHNT40KUGANE1_00426_WLVEVA_000_000","東方文化はすばらしいが、この辺りの海には、
手強い魔物がゴロゴロしているから、注意が必要だぞ。"
1,"TEXT_CTSHNT40KUGANE1_00426_WLVEVA_000_001","正クラン員の<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>ではないか。
この辺りの海に出没する、手強いモブについて、
知りたいのか？"
2,"TEXT_CTSHNT40KUGANE1_00426_WLVEVA_Q1_000_000","何を聞く？"
3,"TEXT_CTSHNT40KUGANE1_00426_WLVEVA_A1_000_001","ランクB：紅玉海の荒武者「剣豪ガウキ」について"
4,"TEXT_CTSHNT40KUGANE1_00426_WLVEVA_A1_000_002","ランクB：鮮血の鬼鳥「姑獲鳥」について"
5,"TEXT_CTSHNT40KUGANE1_00426_WLVEVA_A1_000_003","ランクA：海難の化身「船幽霊」について"
6,"TEXT_CTSHNT40KUGANE1_00426_WLVEVA_A1_000_004","ランクA：魔貝の悪鬼「オニユメミ」について"
7,"TEXT_CTSHNT40KUGANE1_00426_WLVEVA_A1_000_005","ランクS：シマエイの長老「オキナ」について"
8,"TEXT_CTSHNT40KUGANE1_00426_WLVEVA_A1_000_006","キャンセル"
9,"TEXT_CTSHNT40KUGANE1_00426_WLVEVA_000_010","ここ最近、紅玉海で紅甲羅のコウジン族が、
我が物顔で暴れているという話は聞いているか？"
10,"TEXT_CTSHNT40KUGANE1_00426_WLVEVA_000_011","中でも注意しなければならないのが、
紅玉海の荒武者、「剣豪ガウキ」だ！"
11,"TEXT_CTSHNT40KUGANE1_00426_WLVEVA_000_012","彼には、ひんがしの国の漁民、
8人の殺害に関与した疑いがかけられている……。
剣の腕は確かのようだから、油断は禁物だぞ。"
12,"TEXT_CTSHNT40KUGANE1_00426_WLVEVA_000_020","クガネの見世物小屋で、
よく訓練されたベニツノという鳥が、
人の言葉を真似るのを見たことがある。"
13,"TEXT_CTSHNT40KUGANE1_00426_WLVEVA_000_021","それだけなら、笑ってみていられるが、
その力を悪用する野生のベニツノがいるようなのだ。"
14,"TEXT_CTSHNT40KUGANE1_00426_WLVEVA_000_022","赤子のような声色を使って、人を誘き寄せ、
クチバシで傷つけて血をすする、怪鳥……。
それが、鮮血の鬼鳥「姑獲鳥」だ。"
15,"TEXT_CTSHNT40KUGANE1_00426_WLVEVA_000_030","「船幽霊」を知っているか？
海上をさまよう「幽霊船」のことじゃないぞ。"
16,"TEXT_CTSHNT40KUGANE1_00426_WLVEVA_000_031","水難事故で死んだ人たちの魂とも言われていて、
ヒシャクで船に水を入れて、沈めようとするんだとか。
ずいぶん回りくどい、やり方だと思わないか？"
17,"TEXT_CTSHNT40KUGANE1_00426_WLVEVA_000_032","ともかく、その船幽霊が「出た」そうなのだ。
言い伝えによれば、底の抜けたヒシャクがあれば、
魔除けになるらしいから、用意しておいたらどうだ？"
18,"TEXT_CTSHNT40KUGANE1_00426_WLVEVA_000_040","ひんがしの国では、少しでも大きい個体が現れると、
なんでもかんでも「鬼」と名付ける向きがあるんだ。
「オニユメミ」も、その一例といったところか。"
19,"TEXT_CTSHNT40KUGANE1_00426_WLVEVA_000_041","ただ、オニユメミが鬼と呼ばれるのは、
大きさもさることながら、凶暴性に由来しているようだ。"
20,"TEXT_CTSHNT40KUGANE1_00426_WLVEVA_000_042","不用意に近づくと、ビリっと雷気をくらって失神……
夢を見ている間に食べられてしまうのだとか。
だが、氷結能力を使ってきたという噂もあるのだが……。"
21,"TEXT_CTSHNT40KUGANE1_00426_WLVEVA_000_050","巨大シマエイ、「オキナ」を知っているか？
海賊衆たちは、鯨さえ食べるなどと言っているようだが、
もちろん、それは大げさな嘘に過ぎず、好物はオキアミだ。"
22,"TEXT_CTSHNT40KUGANE1_00426_WLVEVA_000_051","貝の死骸なんかを食べる、オキアミが海に満ちてくると、
大潮に乗って、オキナが現れると言われているそうだ。"
23,"TEXT_CTSHNT40KUGANE1_00426_WLVEVA_000_052","ただし、鯨は食べないが、油断できる相手ではない。
大口を開けたオキナに、丸呑みにされないように、
潮の満ち引きには注意しておくことだな。"
24,"TEXT_CTSHNT40KUGANE1_00426_TALK_ACTOR","（★未使用／削除予定★）"
