key,0,1
#,,
int32,str,str
0,"TEXT_CTSDOMRECONSTRUCTMITSUBA_00487_MITSUBA_000_000","町を興すには、まず、
みんながしっかり食えるようにしなくちゃね！
いつまでも代わり映えのない配給じゃ、わびしくなっちまう！"
1,"TEXT_CTSDOMRECONSTRUCTMITSUBA_00487_MITSUBA_000_010","万市場の発展に、少しだけでも協力してくれたらありがたいよ。
詳しいことは、車前会所のコザクラから聞いておくれ。"
2,"TEXT_CTSDOMRECONSTRUCTMITSUBA_00487_MITSUBA_000_020","ああ、<Split(<Highlight>ObjectParameter(1)</Highlight>, ,2)/>さん。
いろいろと物資を回してくれているんだってね。
ありがとうよ！"
3,"TEXT_CTSDOMRECONSTRUCTMITSUBA_00487_MITSUBA_000_021","まだ骨組みだけって具合だけど、
あそこには、ちょっとした調理場と店を作る予定なんだ。"
4,"TEXT_CTSDOMRECONSTRUCTMITSUBA_00487_MITSUBA_000_022","目下の悩みは、陳列できそうな品が、
米と野菜……あとは少しの川魚くらいしか、
確約できないことかね……。"
5,"TEXT_CTSDOMRECONSTRUCTMITSUBA_00487_MITSUBA_000_023","ここいらの米が抜群にうまいってのを差し引いても、
もうちょっと彩が添えられると、心も体も喜ぶんだけどさ。"
6,"TEXT_CTSDOMRECONSTRUCTMITSUBA_00487_MITSUBA_000_024","昔は、野山で狩猟もしたもんだよ？
でも、今じゃほら……式神どもが跋扈してるじゃないか。
獣はずいぶん減っちまったし、泥人形のコジャは食えないし。"
7,"TEXT_CTSDOMRECONSTRUCTMITSUBA_00487_MITSUBA_000_025","肉類は、残ってる家畜が十分に増えるか、
車前会がいい交易先を探してくれるまで、お預けだねぇ……。"
8,"TEXT_CTSDOMRECONSTRUCTMITSUBA_00487_BROWN00487_000_026","(-？？？？-)お、おいッ！
大丈夫か、しっかりしろ……！"
9,"TEXT_CTSDOMRECONSTRUCTMITSUBA_00487_RED00487_000_027","アニキ……俺、今度こそダメかもしれねっす……。
腹が……空きすぎて……もう…………。"
10,"TEXT_CTSDOMRECONSTRUCTMITSUBA_00487_RED00487_000_028","このまま、俺が倒れても……
必ずヒエンを、ブドゥガにしてくだせぇ……。
故郷で……みんなが……めちゃくちゃ待って…………ガクッ。"
