key,0,1
#,,
int32,str,str
0,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_RGHONATI_100_000","勢いで東アルデナード商会の船に乗り込んで、
クガネまで来ちまったが、いまはそのことを後悔してるよ。
この軽い財布でどうやって生活するつもりだったんだ、アタシは……。"
1,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_RGHONATI_110_000","ハンコックさんに頼んで、調査隊に参加させてもらったんだ。
調達係として、給料分はきちんとアンタを支援するから、
これからよろしくな！"
2,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_EXS00449_000_000","アンタが噂の冒険者だね？
悪いが、こっちは準備中だ……。
もうしばらくしてから、また来てくれよ。"
3,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_Q1_000_000","何をする？"
4,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_A1_000_001","ロックボックスの解錠"
5,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_A1_000_002","ロックボックスの解錠について聞く"
6,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_A1_000_003","キャンセル"
7,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_RGHONATI_100_010","エウレカで「ロックボックス」を見つけたら、
アタシのところまで持ってきな。
調達した資材を使って、解錠してやるよ！"
8,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_EXS00449_000_010","エウレカで「ロックボックス」を見つけたら、
アタシのところまで持ってきな。
調達した資材を使って、解錠してやるよ！"
9,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_SYSTEM_000_011","「禁断の地 エウレカ」で入手できる「ロックボックス」は、
ポート・サーゲイトなどの拠点にいる「調査隊の調達係」や、
クガネにいる「ル・ゴナツィ」に渡すことで解錠できます。"
10,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_SYSTEM_000_012","解錠することで、「マウント」や「ミニオン」、「マテリア」など、
さまざまなアイテムを入手できます。"
11,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_MENU_SHOP","（★未使用／削除予定★）"
12,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_MENU_EXPLAIN","（★未使用／削除予定★）"
13,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_MENU_CANCEL","（★未使用／削除予定★）"
14,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_A1_100_001","（★未使用／削除予定★）"
15,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_Q2_000_000","（★未使用／削除予定★）"
16,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_A2_000_001","（★未使用／削除予定★）"
17,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_A2_000_002","（★未使用／削除予定★）"
18,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_A2_000_003","（★未使用／削除予定★）"
19,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_EXS00449_000_020","（★未使用／削除予定★）"
20,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_SYSTEM_000_020","（★未使用／削除予定★）"
