key,0,1
#,,
int32,str,str
0,"TEXT_CTSERKEUREKA1SPWEAPON_00450_GEROLT_000_000","よう、冒険者。
エウレカの環境には、慣れてきたか？
オレはといえば、早くも帰りたい気持ちでいっぱいだぜ……。"
1,"TEXT_CTSERKEUREKA1SPWEAPON_00450_GEROLT_000_001","だが、愚痴ったところで借金という重荷は減らねぇ。
となりゃあ、仕事するしかねぇって寸法よ。
ほれ、装備と「<Sheet(Item,21801,0)/>」を出してみろ。"
2,"TEXT_CTSERKEUREKA1SPWEAPON_00450_GEROLT_000_002","冒険者のテメェが必要としてる物……
武器や防具を作ってやるって、言ってンだよ！
正確には、エウレカの素材を使った強化だがな。"
3,"TEXT_CTSERKEUREKA1SPWEAPON_00450_GEROLT_000_003","強化の過程で金になるモンができりゃ、借金が減る契約なンだ。
オレの自由のためにも、無駄な遠慮なんざしねぇで、
テメェがほしい装備をじゃんじゃん発注しやがれ！"
4,"TEXT_CTSERKEUREKA1SPWEAPON_00450_SYSTEM_000_004","エウレカウェポンの強化が開放されました！
「<Sheet(Item,21801,0)/>」をゲロルトに手渡すことで、
レベル70用のジョブ専用装備を強化することができます。"
5,"TEXT_CTSERKEUREKA1SPWEAPON_00450_GEROLT_000_010","おう、装備の強化か？
まずはモノを出してみろ。"
6,"TEXT_CTSERKEUREKA1SPWEAPON_00450_Q1_000_000","何をする？"
7,"TEXT_CTSERKEUREKA1SPWEAPON_00450_A1_000_001","装備の強化（<Sheet(ClassJob,IntegerParameter(1),0)/>）"
8,"TEXT_CTSERKEUREKA1SPWEAPON_00450_A1_000_002","+2段階武器の強化（<Sheet(ClassJob,IntegerParameter(1),0)/>）"
9,"TEXT_CTSERKEUREKA1SPWEAPON_00450_A1_000_003","装備の強化（ファイター）"
10,"TEXT_CTSERKEUREKA1SPWEAPON_00450_A1_100_003","装備の強化（ソーサラー）"
11,"TEXT_CTSERKEUREKA1SPWEAPON_00450_A1_110_003","<Sheet(Item,21803,0)/>の分解"
12,"TEXT_CTSERKEUREKA1SPWEAPON_00450_A1_000_004","説明を聞く"
13,"TEXT_CTSERKEUREKA1SPWEAPON_00450_A1_000_005","キャンセル"
