key,0,1
#,,
int32,str,str
0,"TEXT_CTSDOMRECONEVENTKOZAKURA_00486_KOZAKURA_000_000","ここで、皆で使う資材や、物の出入りを管理しておりまする。
せっかく、じいさまたちが若者衆に任せてくれたのですから……
是が非でもやりとげて見せまする！"
1,"TEXT_CTSDOMRECONEVENTKOZAKURA_00486_KOZAKURA_000_010","<Split(<Highlight>ObjectParameter(1)</Highlight>, ,2)/>殿、ようこそおいでくださいました。
こちらは、車前会所でございまする！"
2,"TEXT_CTSDOMRECONEVENTKOZAKURA_00486_Q1_000_011","何を聞く？"
3,"TEXT_CTSDOMRECONEVENTKOZAKURA_00486_A1_000_012","ドマ町人地の状況は？"
4,"TEXT_CTSDOMRECONEVENTKOZAKURA_00486_A1_000_013","「物資を譲る」方法について"
5,"TEXT_CTSDOMRECONEVENTKOZAKURA_00486_A1_000_014","「物資を買い戻す」方法について"
6,"TEXT_CTSDOMRECONEVENTKOZAKURA_00486_A1_000_015","キャンセル"
7,"TEXT_CTSDOMRECONEVENTKOZAKURA_00486_KOZAKURA_000_016","ドマ町人地の復興計画が、やっと動きはじめました！
最初は食をつかさどる「万市場」の建設を目指します。
ご協力、何卒よろしくお願いいたしまする……！"
8,"TEXT_CTSDOMRECONEVENTKOZAKURA_00486_KOZAKURA_000_017","ご不要なもの、お譲りいただけるものは、
「<Sheet(EObj,2009567,0)/>」までお持ちいただければ、
わずかながらお礼をいたします。"
9,"TEXT_CTSDOMRECONEVENTKOZAKURA_00486_KOZAKURA_000_018","ただ、わたくしども車前会には、
決められた予算がございますので、ご注意くださいませ。"
10,"TEXT_CTSDOMRECONEVENTKOZAKURA_00486_SYSTEM_000_019","車前会所にある「<Sheet(EObj,2009567,0)/>」にアイテムを譲渡することで、
ドマ町人地に物資が供給され、町が発展していきます。"
11,"TEXT_CTSDOMRECONEVENTKOZAKURA_00486_SYSTEM_000_020","譲渡するアイテムは、
通常のショップで売却が可能なものであれば、
種類を問いません。"
12,"TEXT_CTSDOMRECONEVENTKOZAKURA_00486_SYSTEM_000_021","また、アイテムを譲渡した際には、
通常のショップで売却するよりもわずかにお得な、
謝礼金を受け取ることができます。"
