key,0,1
#,,
int32,str,str
0,"TEXT_REGOTH3THEDAWNTHRONE_00418_BERUDE_000_000","あら、「明けの玉座」に旅人なんて、珍しいわね。
せっかくだし、聞きたいことがあるなら、
お姉さんが答えてあげてもいいわよ？"
1,"TEXT_REGOTH3THEDAWNTHRONE_00418_Q1_000_000","何を聞く？"
2,"TEXT_REGOTH3THEDAWNTHRONE_00418_A1_000_001","あなたのことを教えてほしい"
3,"TEXT_REGOTH3THEDAWNTHRONE_00418_A1_000_002","ここはどんなところだ？"
4,"TEXT_REGOTH3THEDAWNTHRONE_00418_A1_000_003","キャンセル"
5,"TEXT_REGOTH3THEDAWNTHRONE_00418_BERUDE_000_010","あら、お姉さんに興味があるの？
見ての通り、「アジム・ブフ」の行司と、指導をしているわ。
草原に古くから伝わる格闘技……といったところね。"
6,"TEXT_REGOTH3THEDAWNTHRONE_00418_BERUDE_000_011","華奢に見えるかもしれないけど、これでも、「巨像」の位……
つまり、大会優勝者の称号も持っているのよ。"
7,"TEXT_REGOTH3THEDAWNTHRONE_00418_BERUDE_000_012","ふふ……お姉さんにいくら興味があっても、
気安く触られると、投げちゃうかもしれないから、気をつけてね。"
8,"TEXT_REGOTH3THEDAWNTHRONE_00418_BERUDE_000_020","「明けの玉座」は、太陽神アジムに創られた、
最初の男アウラ、明けの父が生まれた場所とされる聖地よ。"
9,"TEXT_REGOTH3THEDAWNTHRONE_00418_BERUDE_000_021","ここの台座に刻まれた顔は、明けの父のもの。
アジムの子である私たちと、明けの父は兄弟も同然だから、
聖地の守り手として、住まうのは当然よね。"
10,"TEXT_REGOTH3THEDAWNTHRONE_00418_BERUDE_000_022","草原の中央にあるこの高台からは、
地平の彼方まで見渡せるから、とても気分がいいわ。
近づいてくる獣はもちろん、敵対部族の姿も、よく見えるしね。"
