key,0,1
#,,
int32,str,str
0,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_TALK_ACTOR","0"
1,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_SELECT_TITLE_0","潜水艦を登録してください。"
2,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_SELECT_TITLE","潜水艦を選択してください。
　探索機体数：<Value>IntegerParameter(2)</Value>/<Value>IntegerParameter(3)</Value>機
　保有燃料数：青燐水バレル　<Value>IntegerParameter(1)</Value>樽"
3,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_ADD_NEW_SUBMARINE","潜水艦の新規登録（潜水艦登録手形×<Value>IntegerParameter(1)</Value>枚）"
4,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_NAME","<Highlight>StringParameter(1)</Highlight>  [Rank<Value>IntegerParameter(5)</Value>]  <Switch(IntegerParameter(2))><Case(1)></Case><Case(2)></Case><Case(3)> [探索中:残り時間 <If(GreaterThan(IntegerParameter(6),0))><Value>IntegerParameter(6)</Value>日<Else/></If><If(GreaterThan(IntegerParameter(3),0))><Value>IntegerParameter(3)</Value>時間<Else/><If(GreaterThan(IntegerParameter(6),0))><Value>IntegerParameter(3)</Value>時間<Else/></If></If><Value>IntegerParameter(4)</Value>分]</Case></Switch>"
5,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_NAME_FINISH","<Highlight>StringParameter(1)</Highlight>  [Rank<Value>IntegerParameter(5)</Value>]  探索完了"
6,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_SELECT_EXIT","やめる"
7,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_CMD_TITLE","<Highlight>StringParameter(1)</Highlight> [Rank<Value>IntegerParameter(3)</Value>]
　探索機体数：<Value>IntegerParameter(4)</Value>/<Value>IntegerParameter(5)</Value>機
　保有燃料数：青燐水バレル　<Value>IntegerParameter(2)</Value>樽"
8,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_CMD_EXPEDITION","ボイジャー出港"
9,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_CMD_RESULT","前回のボイジャー報告"
