key,0,1
#,,
int32,str,str
0,"TEXT_REGOTH3DOTHARLKHAA_00419_KHORIJIN_000_000","旅人かい。
私たちを襲いにきたんじゃなきゃ、自由にしていきな。
何か聞きたいことがあるなら、答えてやってもいいよ。"
1,"TEXT_REGOTH3DOTHARLKHAA_00419_Q1_000_000","何を聞く？"
2,"TEXT_REGOTH3DOTHARLKHAA_00419_A1_000_001","あなたのことを教えてほしい"
3,"TEXT_REGOTH3DOTHARLKHAA_00419_A1_000_002","ここはどんなところだ？"
4,"TEXT_REGOTH3DOTHARLKHAA_00419_A1_000_003","キャンセル"
5,"TEXT_REGOTH3DOTHARLKHAA_00419_KHORIJIN_000_010","獣や他の部族が襲ってこないか、外を見張っているんだ。
先代もしていたから、当然の仕事だね。"
6,"TEXT_REGOTH3DOTHARLKHAA_00419_KHORIJIN_000_011","見張りだから、ここから動くなって言われてるけど……
明けの玉座がずっと見えてるもんで、気分が悪いんだよな。
あそこに住んでるオロニル族に、前の私を殺されたからさ。"
7,"TEXT_REGOTH3DOTHARLKHAA_00419_KHORIJIN_000_020","ドタール族が支配するカー、つまり湧水地だ。
この水のおかげで、私たちは喉を潤し、
そして、羊を飼うことができている。"
8,"TEXT_REGOTH3DOTHARLKHAA_00419_KHORIJIN_000_021","広大なナーマ砂漠では、湧水地は貴重だから、
他部族に奪われないよう、警戒する必要があるんだ。"
9,"TEXT_REGOTH3DOTHARLKHAA_00419_KHORIJIN_000_022","もっとも、死を恐れぬドタール族相手に、
真正面から挑んでくるような愚か者は、ほとんどいないけどね。"
