key,0,1
#,,
int32,str,str
0,"TEXT_CTSERKEUREKA1EVENTBREAKTERMINAL_00457_SYSTEM_000_001","外見に破損は見られないが、
中継エーテライトが作動している様子はない。
完全に機能を停止しているようだ……"
1,"TEXT_CTSERKEUREKA1EVENTBREAKTERMINAL_00457_KRILE_000_002","(-クルルの声-)<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>さん……クルルよ。
そろそろ中継エーテライトを確認できたころかと思って、
連絡したんだけれど、どうかしら？"
2,"TEXT_CTSERKEUREKA1EVENTBREAKTERMINAL_00457_KRILE_000_003","(-クルルの声-)……そう、破損がないのに起動していないのね。
おそらく転送先のエーテライトに、障害が起こっているんでしょう。"
3,"TEXT_CTSERKEUREKA1EVENTBREAKTERMINAL_00457_KRILE_000_004","(-クルルの声-)なら、強制起動を試してみましょう。
中継エーテライトに大量のエーテルを注ぎ込んで、
内部で飽和させて、再起動を促すのよ。"
4,"TEXT_CTSERKEUREKA1EVENTBREAKTERMINAL_00457_KRILE_000_005","(-クルルの声-)肝心のエーテル源だけど、「<Sheet(Item,21803,0)/>」を使いましょう。
<Value>IntegerParameter(1)</Value>個分も注ぎ込めば、十分に効果が得られるはずよ。"
5,"TEXT_CTSERKEUREKA1EVENTBREAKTERMINAL_00457_KRILE_000_006","(-クルルの声-)「<Sheet(Item,21803,0)/>」を<Value>IntegerParameter(1)</Value>個用意できたら、
「中継エーテライト」を確認してちょうだい。
そこで問題がなさそうなら、強制起動を試してみましょう。"
6,"TEXT_CTSERKEUREKA1EVENTBREAKTERMINAL_00457_SYSTEM_100_010","次のストーリーは、
「<Sheet(Item,21803,0)/>」を「<Value>IntegerParameter(1)</Value>」個消費することで、
進行させることができます。"
7,"TEXT_CTSERKEUREKA1EVENTBREAKTERMINAL_00457_SYSTEM_100_011","「<Sheet(Item,21803,0)/>」を「<Value>IntegerParameter(1)</Value>」個消費して、
次のストーリーを進行させます。
よろしいですか？"
8,"TEXT_CTSERKEUREKA1EVENTBREAKTERMINAL_00457_KRILE_000_010","(-クルルの声-)どうかしら、強制起動の準備は整った？"
