key,0,1
#,,
int32,str,str
0,"TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_000","……俺は、エオルゼア同盟軍の一員じゃあないぜ。
まぁ、許可を得て、ここに来ているわけだがな。"
1,"TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_001","……ほう、クランの仲間かい？
俺は、ここら一帯のリスキーモブを追っていてね。
情報が必要なら、提供してやってもいいぜ……。"
2,"TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_Q1_000_000","何を聞く？"
3,"TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_A1_000_001","ランクB：ナンバーXIX「宵闇のヤミニ」について"
4,"TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_A1_000_002","ランクB：残忍なる誘拐犯「オゼルム」について"
5,"TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_A1_000_003","ランクA：赤錆の狩人「オルクス」について"
6,"TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_A1_000_004","ランクA：ヌン殺しの巨大蜂「アール」について"
7,"TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_A1_000_005","ランクS：三千年の一輪「ウドンゲ」について"
8,"TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_A1_000_006","キャンセル"
9,"TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_010","カリヤナ派のアナンタ族に、「ヤミニ」という名の少女がいた。
生まれながらに、豊かな魔力を持っていた彼女は、
やがて帝国軍に徴用され、連れ去られてしまう。"
10,"TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_011","同盟軍が放った諜報員からの報告によれば、
彼女は、アラミゴ市街地の一角に築かれた、
怪しげな実験施設に収容されたらしい。"
11,"TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_012","その中で、いったい何が行われたのかはわからない。
だが、ふたたび戻ってきたとき、彼女の自我は失われ、
ただ無差別に人を襲う、おぞましき存在となっていたのだ。"
12,"TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_020","「オゼルム」は、鎌のように鋭利なクチバシを持つ怪鳥さ。
翼が未発達なため飛行はできないが、驚異的な脚力による跳躍は、
岩山を一蹴りで飛び越えるほどだとか。"
13,"TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_021","獰猛で肉食を好むオゼルムは、
辺境地帯に住むアナンタ族やメ族のミコッテにとって、
大きな脅威となっているようだ。"
14,"TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_022","事実、数年前にピーリングストーンズにて、
メ族の子どもが、次々と行方不明になる事件が起こっている。
その容疑者の筆頭格が、オゼルムということだ。"
15,"TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_030","アントリオンには、猛禽類などの天敵が多く、
本来は、地中に潜んで狩りを行うのだが、「オルクス」は違う。
自ら地表に姿を晒し、獲物を求めて探し回るのだ。"
16,"TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_031","それも当然のこと……。
ヤツは鋼も溶かすという、強力な分泌液を体内で生成し、
噴射する能力を有しているのだよ。"
17,"TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_032","噂では、ヤツが、そのような能力を発揮しはじめたのは、
賢者の木周辺で、狩りをするようになってからだという。
何か、突然変異を起こす要因でもあったのだろうか？"
18,"TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_040","「アール」と呼ばれる巨大蜂について知りたいのか？
ヤツの特徴は、熊をも即死させる強力な毒針と、
羽ばたきによって巻き起こる、ハリケーンのような衝撃波さ。"
19,"TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_041","これは、アナンタ族から聞いた話だ。
かつて、メ族の「ヌン」が一族を守るためにヤツと戦い、
毒に冒されながらも、命と引き換えに洞窟へと封じ込めたらしい。"
20,"TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_042","だが、ヤーンの大穴が開いたときの衝撃で洞窟が崩れたのか、
最近になって、封印したはずのヤツが姿を現したようだ。"
21,"TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_050","神出鬼没の巨大食人植物、それが「ウドンゲ」だ。
普段は、地中に身を隠して、獲物を待っているらしく、
発見が容易じゃあない。"
22,"TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_051","ラールガー星導教の古い経典に記された、
3000年に一度だけ、花を咲かせる伝説の植物、
ウドンゲの名で呼ばれているのも、発見の難しさに由来するんだ。"
23,"TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_052","一説では、ほかの植物の声なき悲鳴を聞いて、
活きの良い獲物が近づいてくるのを、感じ取るんだとか。
ヤツを上手く、地中から誘き出せればいいんだが……。"
24,"TEXT_CTSHNT40CASTRUMORIENS_00425_TALK_ACTOR","（★未使用／削除予定★）"
