key,0,1
#,,
int32,str,str
0,"TEXT_REGOTH3MOLILOH_00417_CARAGAI_000_000","おお、旅人さんか。
集落についてとかなら、オレでも教えられるけど、
何か聞きたいことはあるかい？"
1,"TEXT_REGOTH3MOLILOH_00417_Q1_000_000","何を聞く？"
2,"TEXT_REGOTH3MOLILOH_00417_A1_000_001","あなたのことを教えてほしい"
3,"TEXT_REGOTH3MOLILOH_00417_A1_000_002","ここはどんなところだ？"
4,"TEXT_REGOTH3MOLILOH_00417_A1_000_003","キャンセル"
5,"TEXT_REGOTH3MOLILOH_00417_CARAGAI_000_010","オレは、下った神託をこなすための、手助けをしてるんだ。
神託ってのは、稀に抽象的なこともあるからな……
何をするべきかわからないとき、相談に乗るのさ。"
6,"TEXT_REGOTH3MOLILOH_00417_CARAGAI_000_011","なんで、そんな役回りをしてるかっていうと……
若い頃にオレも、旅人として大陸の各地を巡ってたからなんだ。
その経験を、神託の解釈に役立てているのさ。"
7,"TEXT_REGOTH3MOLILOH_00417_CARAGAI_000_020","ここはモル族の居留地、「モル・イロー」さ。
家畜のために、土地を転々と移動するから、
しばらくの間しか、ここにはいないけどな。"
8,"TEXT_REGOTH3MOLILOH_00417_CARAGAI_000_021","知ってるだろうけど、モル族は何事も神託に従って決める。
居留地をここに定めたことはもちろん、
オレの仕事だって、神託で決められたものなんだぜ。"
9,"TEXT_REGOTH3MOLILOH_00417_CARAGAI_000_022","けど、これが不思議としっくりくるんだよなぁ。
やっぱり、神はなんでもわかってるってことか。"
