key,0,1
#,,
int32,str,str
0,"TEXT_REGHIN3KUGANE_00404_TENZAN_000_000","ようこそ、ひんがしの国の開港場「クガネ」へ。
異国の御方のようだが、私に何か用かね？"
1,"TEXT_REGHIN3KUGANE_00404_Q1_000_000","何を聞く？"
2,"TEXT_REGHIN3KUGANE_00404_A1_000_001","あなたのことを教えてほしい"
3,"TEXT_REGHIN3KUGANE_00404_A1_000_002","ここはどんなところだ？"
4,"TEXT_REGHIN3KUGANE_00404_A1_000_003","キャンセル"
5,"TEXT_REGHIN3KUGANE_00404_TENZAN_000_010","私の名はテンザン。
異国からやってきた船が、禁制品を持ち込んでおらぬか、
厳しく検査する役目を、クガネ奉行より仰せつかった者だ。"
6,"TEXT_REGHIN3KUGANE_00404_TENZAN_000_011","いくらクガネが開港場とは言え、
何を持ち込んでもよいわけではない。
ここで商売をする以上は、我々の法に従ってもらう。"
7,"TEXT_REGHIN3KUGANE_00404_TENZAN_000_012","我が国の秩序を乱すような物を運び込んだ者がいれば、
赤誠組へと引き渡し、重い罰を受けてもらうことになるだろう。
再び故郷の海を見たければ、悪事を働かぬことだ。"
8,"TEXT_REGHIN3KUGANE_00404_TENZAN_000_020","ひんがしの国の最西端に位置する島、
「シシュウ」に築かれた港街、クガネだ。"
9,"TEXT_REGHIN3KUGANE_00404_TENZAN_000_021","クガネは、<RubyCharaters>FF0AE9968BE6B8AFE5A0B4FF16E3818BE38184E38193E38186E38198E38287E38186</RubyCharaters>と言ってな、
鎖国政策を敷く我が国において、唯一、異国船の入港が許された、
特別な商港である。"
10,"TEXT_REGHIN3KUGANE_00404_TENZAN_000_022","異国船は、まずはここ第二波止場に入港し、
禁制品を持ち込んではおらぬか、荷を検めさせて頂く決まり。
どうか、ご了承願いたい。"
