key,0,1
#,,
int32,str,str
0,"TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_000","あら、珍しいお客人、いらっしゃい～。
ここは、「碧甲羅」のコウジン族のお里、
「碧のタマミズ」だよぉ～。"
1,"TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_001","あら、「碧の宝探衆」の方、いらっしゃい～。
おかげさまで、碧のタマミズの宝物殿は、
着実に宝物で満たされつつあるわよぉ～！"
2,"TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_002","あら、「碧の宝探衆」の方、いらっしゃい～。
多くの縁と宝物をもたらしてくれて、ありがとぉ～！
きっと、いつか付喪神様がいらしてくれる気がするわぁ～！"
3,"TEXT_REGOTH3TAMAMIZU_00408_Q1_000_000","何を聞く？"
4,"TEXT_REGOTH3TAMAMIZU_00408_A1_000_001","あなたのことを教えてほしい"
5,"TEXT_REGOTH3TAMAMIZU_00408_A1_000_002","ここはどんなところだ？"
6,"TEXT_REGOTH3TAMAMIZU_00408_A1_000_003","キャンセル"
7,"TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_010","アタシは、お里を護る門番よぉ～。
みんなから、お前は腕っ節が強いから、
門番がうってつけって、言われたもんでなぁ～。"
8,"TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_011","でも、本当は書を書いて暮らしたいのぉ～。
アタシ、生まれる前は「<RubyCharaters>FF04E7A1AFFF0AE38199E3819AE3828A</RubyCharaters>」に宿ってたから、
墨を使って、いろいろ書く方が楽しいのよぉ～。"
9,"TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_012","コウジン族の魂はね、まずは「物」に宿って、
この世に慣れてから、卵に入り直して生まれるもんでなぁ～。
どうしても、宿っていた「物」に愛着があるのよねぇ～。"
10,"TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_020","ここは、碧甲羅のコウジン族が暮らすお里だよぉ～。
海底なのに、息ができるなんて、不思議でしょぉ～？"
11,"TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_021","海の神様と、ご先祖様が<RubyCharaters>FF04E7B881FF0AE38188E381ABE38197</RubyCharaters>を結んで、
ずっとずっと大切にしてきたご加護だよぉ～。"
12,"TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_022","神様は、あらゆる物に宿られているのぉ～。
神様が宿る宝物を集めて、大切に扱うことで、
神様との縁を深めて、ご加護を得るのぉ～。"
13,"TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_023","宝物を取引すれば、
新しい縁と、お金がもたらせるでしょぉ～？
これも、神様のご加護というわけねぇ～。"
14,"TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_025","それなのに～！
すべてのコウジン族の宝物を納めた宝物殿を、
紅甲羅が勝手に封鎖しちゃったのぉ～！"
15,"TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_026","紅甲羅の配下に入らないと、宝物殿を使わせないってぇ～！
だから、アタシたち碧甲羅の宝物殿を作ったのよぉ～！
宝物殿が宝物でいっぱいになる日が、楽しみだわぁ～！"
16,"TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_030","紅甲羅に宝物殿を封鎖されちゃったときは、
これからどうなるかと思ったわぁ～！"
17,"TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_031","でも、貴方たち「碧の宝探衆」のおかげで、
碧甲羅の宝物殿もいっぱいよぉ～！
アタシも、門番がんばるぞぉ～！"
