key,0,1
#,,
int32,str,str
0,"TEXT_REGOTH3REUNION_00416_OZBEG_000_000","…………。"
1,"TEXT_REGOTH3REUNION_00416_OZBEG_000_001","（★未使用／削除予定★）"
2,"TEXT_REGOTH3REUNION_00416_Q1_000_000","何を聞く？"
3,"TEXT_REGOTH3REUNION_00416_A1_000_001","あなたのことを教えてほしい"
4,"TEXT_REGOTH3REUNION_00416_A1_000_002","ここはどんなところだ？"
5,"TEXT_REGOTH3REUNION_00416_A1_000_003","キャンセル"
6,"TEXT_REGOTH3REUNION_00416_OZBEG_000_010","…………。"
7,"TEXT_REGOTH3REUNION_00416_SYSTEM_000_011","どうやら、彼は、
「再会の市」で行われる取引や、売買を監視しているようだ。"
8,"TEXT_REGOTH3REUNION_00416_OZBEG_000_020","…………。"
9,"TEXT_REGOTH3REUNION_00416_OZBEG_000_021","（★未使用／削除予定★）"
10,"TEXT_REGOTH3REUNION_00416_OZBEG_000_022","（★未使用／削除予定★）"
11,"TEXT_REGOTH3REUNION_00416_SYSTEM_000_023","彼の視線の先には、様々な物品を売買する出店がある。
どうやら、ここは各地から人々が集まる、
交易所のようだ。"
12,"TEXT_REGOTH3REUNION_00416_TALK_ACTOR","（★未使用／削除予定★）"
