key,0,1
#,,
int32,str,str
0,"TEXT_CTSERKEUREKA1EVENTGEROLTINIT_00461_GEROLT_100_000","ああン！？
オレは切り札の調整で、忙しいンだよ！
ほれ、あっち行け、シッシッ！"
1,"TEXT_CTSERKEUREKA1EVENTGEROLTINIT_00461_GEROLT_000_000","おう、テメェか。
すげぇ冒険者らしいが、こんな島までご苦労なこった。
オレみてぇに、借金で脅されでもしたのか？"
2,"TEXT_CTSERKEUREKA1EVENTGEROLTINIT_00461_GEROLT_000_001","よお、テメェか。
またロウェナの依頼を受けるたぁ、物好きなヤツだぜ。
オレみてぇに、借金してるわけでもねぇンだろ？"
3,"TEXT_CTSERKEUREKA1EVENTGEROLTINIT_00461_GEROLT_000_002","それはさておき、仕事の話でもするか。
この島は属性の力がメチャクチャで、
魔物も影響を受けて凶悪化してるって話は、聞いているな？"
4,"TEXT_CTSERKEUREKA1EVENTGEROLTINIT_00461_GEROLT_000_003","簡単に言えば、この島の魔物どもは、
強い属性エーテルの力を帯びているってこった。"
5,"TEXT_CTSERKEUREKA1EVENTGEROLTINIT_00461_GEROLT_000_004","そんな相手に殴られてみろ。
肉体的な傷に加えて、命を構成するエーテルまで、
歪められてダメージを受けちまうだろうよ。"
6,"TEXT_CTSERKEUREKA1EVENTGEROLTINIT_00461_GEROLT_000_005","てぇことはだ、属性の力を強化して障壁を張れれば、
魔物の属性の力を相殺して、致命的な攻撃を防げるはずだ。
逆に、攻撃に属性の力を上乗せできれば、威力の増幅もできる。"
7,"TEXT_CTSERKEUREKA1EVENTGEROLTINIT_00461_GEROLT_000_006","そこでオレとクルル嬢ちゃんが考えたのが、
エウレカの環境エーテルを変換し、戦闘に利用する魔具……
名付けて「マギアボード」だ！"
8,"TEXT_CTSERKEUREKA1EVENTGEROLTINIT_00461_GEROLT_000_007","コイツがありゃ、エウレカの魔物とも楽に戦えるンだが……
乱れきったエウレカの環境エーテルを変換するには、
特殊なクリスタルがどうしても必要でな。"
9,"TEXT_CTSERKEUREKA1EVENTGEROLTINIT_00461_GEROLT_000_008","エウレカで見つかった高い純度と均等な晶癖を持つエーテル結晶……
コイツをオレは「魔晶石」って呼んでる。"
10,"TEXT_CTSERKEUREKA1EVENTGEROLTINIT_00461_GEROLT_000_009","調査隊の手持ちにある魔晶石は、
壊滅した奴らの生き残りが持ち帰ったひとつだけだ。
マギアボードと一緒に、持っていけ。"
11,"TEXT_CTSERKEUREKA1EVENTGEROLTINIT_00461_GEROLT_000_010","テメェなら、探索のついでに見つけられるかもしれねぇ。
マギアボードは5つまで魔晶石を組み込めるようにしてある。
上手く使いやがれ。"
12,"TEXT_CTSERKEUREKA1EVENTGEROLTINIT_00461_GEROLT_000_011","まずは「マギアメルダー」を使って、
マギアボードに魔晶石を組み込ンでみろ。
使い方は……オレじゃなく「調査隊の技師」にでも聞きな。"
13,"TEXT_CTSERKEUREKA1EVENTGEROLTINIT_00461_GEROLT_000_020","マギアボードを設計するときに、
「属性変換機構」ってのを参考にしたンだが、
あれを考えたシドって機工師は、とンだ野郎だぜ。"
14,"TEXT_CTSERKEUREKA1EVENTGEROLTINIT_00461_GEROLT_000_021","理論的には笑っちまうくらい強引な力技だけどよ、
それを実現する設計は笑えねぇくらい完璧だ。
こンなものを考えるのは大馬鹿か、俺みてぇな天才だな。"
