key,0,1
#,,
int32,str,str
0,"TEXT_REGGYR3COLDHEARTH_00401_GIBBON_000_000","おやおや、こんな辺ぴな村によくいらっしゃった。
なんにもないところじゃが、ゆっくりしていっておくれ。"
1,"TEXT_REGGYR3COLDHEARTH_00401_Q1_000_000","何を聞く？"
2,"TEXT_REGGYR3COLDHEARTH_00401_A1_000_001","あなたのことを教えてほしい"
3,"TEXT_REGGYR3COLDHEARTH_00401_A1_000_002","ここはどんなところだ？"
4,"TEXT_REGGYR3COLDHEARTH_00401_A1_000_003","キャンセル"
5,"TEXT_REGGYR3COLDHEARTH_00401_GIBBON_000_010","ワシはこの村に住んでいるギボンというもんじゃ。
こう見えても、若い頃は傭兵として、派手に暴れておったんじゃよ。"
6,"TEXT_REGGYR3COLDHEARTH_00401_GIBBON_000_011","しかし、そんなワシも老いには勝てなくてのう。
生まれ故郷のこの村に戻って来たんじゃ。
それからいろいろあったが、いまでは土と戯れる毎日じゃて。"
7,"TEXT_REGGYR3COLDHEARTH_00401_GIBBON_000_020","この寒村の名はコールドハースという。
見てのとおり、なんにもない場所じゃ。"
8,"TEXT_REGGYR3COLDHEARTH_00401_GIBBON_000_021","土が痩せておるから、大地から得られる糧は最低限……。
主な稼ぎは、傭兵として出稼ぎに行った若者の仕送りのみ。
それも、帝国の支配を受ける前までは、じゃがな。"
9,"TEXT_REGGYR3COLDHEARTH_00401_GIBBON_000_022","帝国軍は、若者を兵として、根こそぎ連れていってしもうた。
残っておるのは、爺と婆、そして僅かな母親と子どもだけじゃ。
……近い将来、この村は消滅しておるかもしれんのう。"
10,"TEXT_REGGYR3COLDHEARTH_00401_TALK_ACTOR","（★未使用／削除予定★）"
