key,0,1
#,,
int32,str,str
0,"TEXT_FESLGT004_01156_SEQ_00","※本クエストは、期間限定のクエストとなります。

グリダニアの記者キピ・ジャッキヤは、ライトニングについて冒険者に相談があるようだ。"
1,"TEXT_FESLGT004_01156_SEQ_01","※本クエストは、シーズナルイベント開催中にかぎり、
　受注、進行できます。
　開催期間終了後は進行できませんので、ご注意ください。
　期間等の詳細についてはLodestoneをご覧ください。

キピ・ジャッキヤは「黒い魔人」に狙われているライトニングを心配しているようだ。彼女によれば、ライトニングの目撃情報が、モードゥナ地方から寄せられているらしい。「<Sheet(Item,　5945,0)/>」を手に入れたら、グリダニアのキピ・ジャッキヤに渡そう。"
2,"TEXT_FESLGT004_01156_SEQ_02","キピ・ジャッキヤに<Sheet(Item,　5945,0)/>を渡したところに、ライトニングが現れた。彼女は冒険者との出会いから、戦う者の覚悟を思い出したという。守るべきもの、救うべきもののため戦うことを決意したライトニングは、滅びゆく故郷へと帰っていった。遠い遠い世界のどこかで、彼女は今も、戦い続けていることだろう。"
3,"TEXT_FESLGT004_01156_SEQ_03",""
4,"TEXT_FESLGT004_01156_SEQ_04",""
5,"TEXT_FESLGT004_01156_SEQ_05",""
6,"TEXT_FESLGT004_01156_SEQ_06",""
7,"TEXT_FESLGT004_01156_SEQ_07",""
8,"TEXT_FESLGT004_01156_SEQ_08",""
9,"TEXT_FESLGT004_01156_SEQ_09",""
10,"TEXT_FESLGT004_01156_SEQ_10",""
11,"TEXT_FESLGT004_01156_SEQ_11",""
12,"TEXT_FESLGT004_01156_SEQ_12",""
13,"TEXT_FESLGT004_01156_SEQ_13",""
14,"TEXT_FESLGT004_01156_SEQ_14",""
15,"TEXT_FESLGT004_01156_SEQ_15",""
16,"TEXT_FESLGT004_01156_SEQ_16",""
17,"TEXT_FESLGT004_01156_SEQ_17",""
18,"TEXT_FESLGT004_01156_SEQ_18",""
19,"TEXT_FESLGT004_01156_SEQ_19",""
20,"TEXT_FESLGT004_01156_SEQ_20",""
21,"TEXT_FESLGT004_01156_SEQ_21",""
22,"TEXT_FESLGT004_01156_SEQ_22",""
23,"TEXT_FESLGT004_01156_SEQ_23",""
24,"TEXT_FESLGT004_01156_TODO_00","キピ・ジャッキヤに<Sheet(Item,　5945,0)/>を渡す"
