key,0,1
#,,
int32,str,str
0,"TEXT_AKTKYX101_04167_SEQ_00","This panic-stricken Loporrit is desperate for the aid of an able-bodied adventurer."
1,"TEXT_AKTKYX101_04167_SEQ_01","There is an emergency on the moon, and despite lacking any specific details of the situation, the panic-stricken Loporrit is beside himself. He only knows that Buildingway is searching for you, and asks that you head to Mare Lamentorum posthaste."
2,"TEXT_AKTKYX101_04167_SEQ_02","According to Buildingway, their automated construction machine─the Big Cheese─has gone out of control, burrowing into the moon causing untold havoc. The survey team sent to investigate has yet to return, and now Buildingway would ask you to force your way inside and assess the situation. You need only make your way to Smileton, and he will see to it you have clearance to enter.

※Smileton can be accessed via the Duty Finder."
3,"TEXT_AKTKYX101_04167_SEQ_03","The path through Smileton is treacherous, thanks in no small part to the Loporrits' security system. Nevertheless you press on, and at the center of it all you find the Big Cheese. After a thunderous battle, the great machine falls silent. Buildingway will be heartened to know the threat is over."
4,"TEXT_AKTKYX101_04167_SEQ_04","You report back to Buildingway and the look of relief on his face speaks volumes. He is disappointed to see his plans go awry, but without the threat of the Final Days and impending doom, he has time to begin anew. This time, he affirms, he will take his time, and make certain to avoid any more abrupt changes of heart."
5,"TEXT_AKTKYX101_04167_SEQ_05",""
6,"TEXT_AKTKYX101_04167_SEQ_06",""
7,"TEXT_AKTKYX101_04167_SEQ_07",""
8,"TEXT_AKTKYX101_04167_SEQ_08",""
9,"TEXT_AKTKYX101_04167_SEQ_09",""
10,"TEXT_AKTKYX101_04167_SEQ_10",""
11,"TEXT_AKTKYX101_04167_SEQ_11",""
12,"TEXT_AKTKYX101_04167_SEQ_12",""
13,"TEXT_AKTKYX101_04167_SEQ_13",""
14,"TEXT_AKTKYX101_04167_SEQ_14",""
15,"TEXT_AKTKYX101_04167_SEQ_15",""
16,"TEXT_AKTKYX101_04167_SEQ_16",""
17,"TEXT_AKTKYX101_04167_SEQ_17",""
18,"TEXT_AKTKYX101_04167_SEQ_18",""
19,"TEXT_AKTKYX101_04167_SEQ_19",""
20,"TEXT_AKTKYX101_04167_SEQ_20",""
21,"TEXT_AKTKYX101_04167_SEQ_21",""
22,"TEXT_AKTKYX101_04167_SEQ_22",""
23,"TEXT_AKTKYX101_04167_SEQ_23",""
