0,"TEXT_GAIUSB106_00825_SEQ_00","\xe5\xbf\x98\xe3\x82\x8c\xe3\x82\x89\xe3\x82\x8c\xe3\x81\x9f\xe3\x82\xaa\xe3\x82\xa2\xe3\x82\xb7\xe3\x82\xb9\xe3\x81\xae\xe3\x82\xa6\xe3\x83\xbb\xe3\x82\xaf\xe3\x83\x90\xe3\x83\xbb\xe3\x83\x86\xe3\x82\xa3\xe3\x82\xa2\xe3\x81\xaf\xe3\x80\x81\xe5\x86\x92\xe9\x99\xba\xe8\x80\x85\xe3\x81\xab\xe5\x8f\x96\xe3\x81\xa3\xe3\x81\xa6\xe3\x81\x8d\xe3\x81\xa6\xe3\x81\xbb\xe3\x81\x97\xe3\x81\x84\xe3\x82\x82\xe3\x81\xae\xe3\x81\x8c\xe3\x81\x82\xe3\x82\x8b\xe3\x82\x88\xe3\x81\x86\xe3\x81\xa0\xe3\x80\x82"
1,"TEXT_GAIUSB106_00825_SEQ_01","\xe3\x82\xa6\xe3\x83\xbb\xe3\x82\xaf\xe3\x83\x90\xe3\x83\xbb\xe3\x83\x86\xe3\x82\xa3\xe3\x82\xa2\xe3\x81\xaf\xe3\x80\x81\xe7\x9f\xa2\xe5\xb0\xbb\xe3\x82\x92\xe8\xaa\xbf\xe9\x81\x94\xe3\x81\x97\xe3\x81\x9f\xe3\x81\x84\xe3\x82\x89\xe3\x81\x97\xe3\x81\x84\xe3\x80\x82\x02(\x0f\xff\tBNpcName\xf2\x01\x1d\x01\x03\xe3\x81\x8b\xe3\x82\x89\x02(\x11\xff\nEventItem\xf6\x1e\x87\x06\x01\x03\xe3\x82\x926\xe3\x81\xa4\xe5\x85\xa5\xe6\x89\x8b\xe3\x81\x97\xe3\x82\x88\xe3\x81\x86\xe3\x80\x82"
2,"TEXT_GAIUSB106_00825_SEQ_02","\x02(\x11\xff\nEventItem\xf6\x1e\x87\x06\x01\x03\xe3\x82\x926\xe3\x81\xa4\xe5\x85\xa5\xe6\x89\x8b\xe3\x81\x97\xe3\x81\x9f\xe3\x80\x82\xe5\xbf\x98\xe3\x82\x8c\xe3\x82\x89\xe3\x82\x8c\xe3\x81\x9f\xe3\x82\xaa\xe3\x82\xa2\xe3\x82\xb7\xe3\x82\xb9\xe3\x81\xae\xe3\x80\x8c\xe3\x82\xa6\xe3\x83\xbb\xe3\x82\xaf\xe3\x83\x90\xe3\x83\xbb\xe3\x83\x86\xe3\x82\xa3\xe3\x82\xa2\xe3\x80\x8d\xe3\x81\xab\xe6\xb8\xa1\xe3\x81\x9d\xe3\x81\x86\xe3\x80\x82"
3,"TEXT_GAIUSB106_00825_SEQ_03","\xe3\x82\xa6\xe3\x83\xbb\xe3\x82\xaf\xe3\x83\x90\xe3\x83\xbb\xe3\x83\x86\xe3\x82\xa3\xe3\x82\xa2\xe3\x81\xab\x02(\x11\xff\nEventItem\xf6\x1e\x87\x06\x01\x03\xe3\x82\x92\xe6\xb8\xa1\xe3\x81\x97\xe3\x81\x9f\xe3\x80\x82\xe5\xbd\xbc\xe3\x81\xab\xe3\x81\xa8\xe3\x81\xa3\xe3\x81\xa6\xe6\x97\x8f\xe9\x95\xb7\xe3\x81\xab\xe3\x81\xaa\xe3\x82\x8b\xe3\x81\x93\xe3\x81\xa8\xe3\x81\xaf\xe3\x80\x81\xe3\x81\x82\xe3\x82\x8b\xe7\xa8\x8b\xe5\xba\xa6\xe3\x81\xae\xe7\x8f\xbe\xe5\xae\x9f\xe6\x84\x9f\xe3\x81\x8c\xe3\x81\x82\xe3\x82\x8b\xe3\x81\x93\xe3\x81\xa8\xe3\x82\x89\xe3\x81\x97\xe3\x81\x84\xe3\x80\x82"
4,"TEXT_GAIUSB106_00825_SEQ_04",
5,"TEXT_GAIUSB106_00825_SEQ_05",
6,"TEXT_GAIUSB106_00825_SEQ_06",
7,"TEXT_GAIUSB106_00825_SEQ_07",
8,"TEXT_GAIUSB106_00825_SEQ_08",
9,"TEXT_GAIUSB106_00825_SEQ_09",
10,"TEXT_GAIUSB106_00825_SEQ_10",
11,"TEXT_GAIUSB106_00825_SEQ_11",
12,"TEXT_GAIUSB106_00825_SEQ_12",
13,"TEXT_GAIUSB106_00825_SEQ_13",
14,"TEXT_GAIUSB106_00825_SEQ_14",
15,"TEXT_GAIUSB106_00825_SEQ_15",
16,"TEXT_GAIUSB106_00825_SEQ_16",
17,"TEXT_GAIUSB106_00825_SEQ_17",
18,"TEXT_GAIUSB106_00825_SEQ_18",
19,"TEXT_GAIUSB106_00825_SEQ_19",
20,"TEXT_GAIUSB106_00825_SEQ_20",
21,"TEXT_GAIUSB106_00825_SEQ_21",
22,"TEXT_GAIUSB106_00825_SEQ_22",
23,"TEXT_GAIUSB106_00825_SEQ_23",
24,"TEXT_GAIUSB106_00825_TODO_00","\x02(\x0f\xff\tBNpcName\xf2\x01\x1d\x01\x03\xe3\x81\x8b\xe3\x82\x89\x02(\x11\xff\nEventItem\xf6\x1e\x87\x06\x01\x03\xe3\x82\x92\xe5\x85\xa5\xe6\x89\x8"
25,"TEXT_GAIUSB106_00825_TODO_01","\xe3\x82\xa6\xe3\x83\xbb\xe3\x82\xaf\xe3\x83\x90\xe3\x83\xbb\xe3\x83\x86\xe3\x82\xa3\xe3\x82\xa2\xe3\x81\xab\x02(\x11\xff\nEventItem\xf6\x1e\x87\x06\x01\x03\xe3\x82\x92\xe6\xb8\xa1\xe3\x81\x99"
26,"TEXT_GAIUSB106_00825_TODO_02",
27,"TEXT_GAIUSB106_00825_TODO_03",
28,"TEXT_GAIUSB106_00825_TODO_04",
29,"TEXT_GAIUSB106_00825_TODO_05",
30,"TEXT_GAIUSB106_00825_TODO_06",
31,"TEXT_GAIUSB106_00825_TODO_07",
32,"TEXT_GAIUSB106_00825_TODO_08",
33,"TEXT_GAIUSB106_00825_TODO_09",
34,"TEXT_GAIUSB106_00825_TODO_10",
35,"TEXT_GAIUSB106_00825_TODO_11",
36,"TEXT_GAIUSB106_00825_TODO_12",
37,"TEXT_GAIUSB106_00825_TODO_13",
38,"TEXT_GAIUSB106_00825_TODO_14",
39,"TEXT_GAIUSB106_00825_TODO_15",
40,"TEXT_GAIUSB106_00825_TODO_16",
41,"TEXT_GAIUSB106_00825_TODO_17",
42,"TEXT_GAIUSB106_00825_TODO_18",
43,"TEXT_GAIUSB106_00825_TODO_19",
44,"TEXT_GAIUSB106_00825_TODO_000_020",
45,"TEXT_GAIUSB106_00825_TODO_21",
46,"TEXT_GAIUSB106_00825_TODO_22",
47,"TEXT_GAIUSB106_00825_TODO_23",
48,"TEXT_GAIUSB106_00825_UKHUBATIA_000_000","\xe3\x82\xa6\xe6\x97\x8f\xe3\x81\xae\xe6\x97\x8f\xe9\x95\xb7\xe3\x81\xab\xe3\x81\xaa\xe3\x82\x8b\xe6\x96\xb9\xe6\xb3\x95\xe2\x80\xa6\xe2\x80\xa6\x02\x10\x01\x03\xe3\x81\x9d\xe3\x82\x8c\xe3\x81\xaf\xe3\x80\x81\xe7\x8f\xbe\xe6\x97\x8f\xe9\x95\xb7\xe3\x81\xa7\xe3\x81\x82\xe3\x82\x8b\xe3\x82\xaa\xe3\x83\x89\xe6\xa7\x98\xe3\x82\x92\xe5\x80\x92\xe3\x81\x99\xe3\x81\x93\xe3\x81\xa8\xe3\x81\xa0\xe3\x80\x82"
49,"TEXT_GAIUSB106_00825_UKHUBATIA_000_001","\xe3\x81\xa0\xe3\x81\x8c\xe3\x81\x9d\xe3\x81\xae\xe5\x89\x8d\xe3\x81\xab\xe3\x80\x81\xe5\x83\x95\xe3\x81\xa8\xe5\x90\x8c\xe3\x81\x98\xe6\x97\x8f\xe9\x95\xb7\xe5\x80\x99\xe8\xa3\x9c\xe3\x81\xa7\xe3\x81\x82\xe3\x82\x8b\xe3\x83\x86\xe3\x82\xa3\xe3\x82\xa2\xe3\x82\x92\xe5\x80\x92\xe3\x81\x97\xe3\x80\x81\x02\x10\x01\x03\xe6\x97\x8f\xe9\x95\xb7\xe3\x81\xb8\xe6\x8c\x91\xe6\x88\xa6\xe3\x81\x99\xe3\x82\x8b\xe6\xa8\xa9\xe5\x88\xa9\xe3\x82\x92\xe5\xbe\x97\xe3\x81\xad\xe3\x81\xb0\xe3\x81\xaa\xe3\x82\x89\xe3\x81\xaa\xe3\x81\x84\xe2\x80\xa6\xe2\x80\xa6\xe3\x80\x82\x02\x10\x01\x03\xe3\x81\x82\xe3\x82\x89\xe3\x82\x86\xe3\x82\x8b\xe6\x89\x8b\xe6\xae\xb5\xe3\x82\x92\xe4\xbd\xbf\xe3\x81\xa3\xe3\x81\xa6\xe3\x81\xa7\xe3\x82\x82\xe3\x80\x81\xe4\xb8\x8a\xe3\x81\xab\xe4\xbc\xb8\xe3\x81\x97\xe3\x81\x82\xe3\x81\x8c\xe3\x82\x89\xe3\x81\xaa\xe3\x81\x91\xe3\x82\x8c\xe3\x81\xb0\xe3\x80\x82"
50,"TEXT_GAIUSB106_00825_UKHUBATIA_000_002","\xe3\x81\xbe\xe3\x81\x9a\xe3\x81\xaf\xe5\xbc\x93\xe8\xa1\x93\xe3\x81\xae\xe8\x85\x95\xe5\x89\x8d\xe3\x82\x92\xe7\xa3\xa8\xe3\x81\x8f\xe3\x81\x9f\xe3\x82\x81\xe3\x80\x81\xe7\x9f\xa2\xe3\x82\x92\xe7\x94\xa8\xe6\x84\x8f\xe3\x81\x97\xe3\x81\x9f\xe3\x81\x84\xe3\x80\x82\x02\x10\x01\x03\x02(\x0f\xff\tBNpcName\xf2\x01\x1d\x01\x03\xe3\x81\x8b\xe3\x82\x89\xe3\x80\x81\x02(\x11\xff\nEventItem\xf6\x1e\x87\x06\x01\x03\xe3\x82\x92\xe3\x80\x81\x02\x10\x01\x036\xe3\x81\xa4\xe3\x81\xbb\xe3\x81\xa9\xe5\x8f\x96\xe3\x81\xa3\xe3\x81\xa6\xe3\x81\x8d\xe3\x81\xa6\xe3\x81\xbb\xe3\x81\x97\xe3\x81\x84\xe3\x80\x82\xe7\x9f\xa2\xe5\xb0\xbb\xe3\x81\xae\xe7\xb4\xa0\xe6\x9d\x90\xe3\x81\xab\xe3\x81\xaa\xe3\x82\x8b\xe3\x81\x8b\xe3\x82\x89\xe3\x81\xaa\xe3\x80\x82"
51,"TEXT_GAIUSB106_00825_DUMMY_000_020","\xe3\x83\xa4\xe3\x83\xbc\xe3\x82\xbe\xe3\x83\xb3\xe3\x82\x92\xe5\x80\x92\xe3\x81\x97\xe3\x80\x81\x02(\x11\xff\nEventItem\xf6\x1e\x87\x06\x01\x03\xe3\x82\x92\xe5\x85\xa5\xe6\x89\x8b\xc3\x976"
52,"TEXT_GAIUSB106_00825_UKHUBATIA_000_030","\xe5\xbc\x93\xe8\xa1\x93\xe3\x81\xae\xe8\x85\x95\xe5\x89\x8d\xe3\x82\x92\xe7\xa3\xa8\xe3\x81\x8f\xe3\x81\x9f\xe3\x82\x81\xe3\x81\xa0\xe3\x80\x82\x02\x10\x01\x03\x02(\x11\xff\nEventItem\xf6\x1e\x87\x06\x01\x03\xe3\x82\x926\xe3\x81\xa4\xe3\x80\x81\xe5\x8f\x96\xe3\x81\xa3\xe3\x81\xa6\xe3\x81\x8d\xe3\x81\xa6\xe3\x81\x8f\xe3\x82\x8c\xe3\x80\x82"
53,"TEXT_GAIUSB106_00825_UKHUBATIA_000_035","\xe5\x86\x92\xe9\x99\xba\xe8\x80\x85\xe3\x82\x88\xe3\x80\x81\xe6\x84\x9f\xe8\xac\x9d\xe3\x81\x99\xe3\x82\x8b\xe3\x80\x82\x02\x10\x01\x03\xe5\x83\x95\xe3\x81\x8c\xe6\x99\xb4\xe3\x82\x8c\xe3\x81\xa6\xe6\x97\x8f\xe9\x95\xb7\xe3\x81\xab\xe3\x81\xaa\xe3\x81\xa3\xe3\x81\x9f\xe3\x81\xa8\xe3\x81\x8d\xe3\x81\xab\xe3\x81\xaf\xe3\x80\x81\x02\x10\x01\x03\xe7\x94\x9f\xe3\x81\xbe\xe3\x82\x8c\xe5\xa4\x89\xe3\x82\x8f\xe3\x81\xa3\xe3\x81\x9f\xe3\x82\xaa\xe3\x82\xa2\xe3\x82\xb7\xe3\x82\xb9\xe3\x81\xab\xe8\xb6\xb3\xe3\x82\x92\xe9\x81\x8b\xe3\x82\x93\xe3\x81\xa7\xe3\x81\x8f\xe3\x82\x8c\xe3\x81\x9f\xe3\x81\xbe\xe3\x81\x88\xef\xbc\x81"
