0,TEXT_AKTKZF014_04269_SEQ_00,"**Règle spéciale :  synchronisation de quête**
Mehryde aimerait retrouver le pro­prié­taire du cordon sacré égaré."
1,TEXT_AKTKZF014_04269_SEQ_01,
2,TEXT_AKTKZF014_04269_SEQ_02,
3,TEXT_AKTKZF014_04269_SEQ_03,
4,TEXT_AKTKZF014_04269_SEQ_04,
5,TEXT_AKTKZF014_04269_SEQ_05,
6,TEXT_AKTKZF014_04269_SEQ_06,
7,TEXT_AKTKZF014_04269_SEQ_07,
8,TEXT_AKTKZF014_04269_SEQ_08,
9,TEXT_AKTKZF014_04269_SEQ_09,
10,TEXT_AKTKZF014_04269_SEQ_10,
11,TEXT_AKTKZF014_04269_SEQ_11,
12,TEXT_AKTKZF014_04269_SEQ_12,
13,TEXT_AKTKZF014_04269_SEQ_13,
14,TEXT_AKTKZF014_04269_SEQ_14,
15,TEXT_AKTKZF014_04269_SEQ_15,
16,TEXT_AKTKZF014_04269_SEQ_16,
17,TEXT_AKTKZF014_04269_SEQ_17,
18,TEXT_AKTKZF014_04269_SEQ_18,
19,TEXT_AKTKZF014_04269_SEQ_19,
20,TEXT_AKTKZF014_04269_SEQ_20,
21,TEXT_AKTKZF014_04269_SEQ_21,
22,TEXT_AKTKZF014_04269_SEQ_22,
23,TEXT_AKTKZF014_04269_SEQ_23,
24,TEXT_AKTKZF014_04269_TODO_00,Retrouver le pro­prié­taire du cordon sacré
25,TEXT_AKTKZF014_04269_TODO_01,Parler à Mehryde
26,TEXT_AKTKZF014_04269_TODO_02,
27,TEXT_AKTKZF014_04269_TODO_03,
28,TEXT_AKTKZF014_04269_TODO_04,
29,TEXT_AKTKZF014_04269_TODO_05,
30,TEXT_AKTKZF014_04269_TODO_06,
31,TEXT_AKTKZF014_04269_TODO_07,
32,TEXT_AKTKZF014_04269_TODO_08,
33,TEXT_AKTKZF014_04269_TODO_09,
34,TEXT_AKTKZF014_04269_TODO_10,
35,TEXT_AKTKZF014_04269_TODO_11,
36,TEXT_AKTKZF014_04269_TODO_12,
37,TEXT_AKTKZF014_04269_TODO_13,
