key,0,1
#,,
int32,str,str
0,"TEXT_KINGBB101_04848_SEQ_00","Der Weber scheint Hilfe zu benötigen.

※ Mit diesem Auftrag wird der Job „Viper“ freigeschaltet."
1,"TEXT_KINGBB101_04848_SEQ_01","Der Weber erzählt dir von einem Mann, der von sich als Viper spricht und seine bestellte Kleidung nicht bezahlen will. Du versprichst, bei der Webergilde nach dem Rechten zu sehen und zu vermitteln."
2,"TEXT_KINGBB101_04848_SEQ_02","Der Mann, der sich als Viper bezeichnet, ist Keshkwa, ein Reisender aus Tural und angeblich versiert im Kampf mit zwei Klingen. Als Gegenleistung für die Dienste der Webergilde verspricht er, ein Ungeheuer im östlichen Thanalan zu erledigen. Damit auch nichts schiefgeht, sagst du dem entnervten Weber zu, den selbstbewussten Reisenden nach Camp Knochenbleich zu begleiten."
3,"TEXT_KINGBB101_04848_SEQ_03","Keshkwa besiegt die furchterregende Bestie, die Camp Knochenbleich unsicher gemacht hat, mit seinen Vipernfähigkeiten. Im Anschluss erzählt er dir, dass Vipern wie er in seiner Heimat mächtige Ungeheuer namens „Tural Vidraal“ jagen. Nun soll eines dieser Untiere, die das ökologische Gleichgewicht stören, den Weg nach Eorzea gefunden haben. Er bittet dich, ihm bei seiner Jagd zu helfen, und im Gegenzug wird er dir die Geheimnisse des Vipernkampfes beibringen."
4,"TEXT_KINGBB101_04848_SEQ_04","Du wirst Keshkwa helfen, den Tural Vidraal zu jagen, und so die Geheimnisse der Viper lernen. Lege den Viper-Kristall an, um deine neue Reise zu beginnen!"
5,"TEXT_KINGBB101_04848_SEQ_05",""
6,"TEXT_KINGBB101_04848_SEQ_06",""
7,"TEXT_KINGBB101_04848_SEQ_07",""
8,"TEXT_KINGBB101_04848_SEQ_08",""
9,"TEXT_KINGBB101_04848_SEQ_09",""
10,"TEXT_KINGBB101_04848_SEQ_10",""
11,"TEXT_KINGBB101_04848_SEQ_11",""
12,"TEXT_KINGBB101_04848_SEQ_12",""
13,"TEXT_KINGBB101_04848_SEQ_13",""
14,"TEXT_KINGBB101_04848_SEQ_14",""
15,"TEXT_KINGBB101_04848_SEQ_15",""
16,"TEXT_KINGBB101_04848_SEQ_16",""
17,"TEXT_KINGBB101_04848_SEQ_17",""
18,"TEXT_KINGBB101_04848_SEQ_18",""
