key,0,1
#,,
int32,str,str
0,"TEXT_KINGME110_04941_SEQ_00","Otis looks pleased with himself, insofar as his vessel can indicate."
1,"TEXT_KINGME110_04941_SEQ_01",""
2,"TEXT_KINGME110_04941_SEQ_02",""
3,"TEXT_KINGME110_04941_SEQ_03",""
4,"TEXT_KINGME110_04941_SEQ_04",""
5,"TEXT_KINGME110_04941_SEQ_05",""
6,"TEXT_KINGME110_04941_SEQ_06",""
7,"TEXT_KINGME110_04941_SEQ_07",""
8,"TEXT_KINGME110_04941_SEQ_08",""
9,"TEXT_KINGME110_04941_SEQ_09",""
10,"TEXT_KINGME110_04941_SEQ_10",""
11,"TEXT_KINGME110_04941_SEQ_11",""
12,"TEXT_KINGME110_04941_SEQ_12",""
13,"TEXT_KINGME110_04941_SEQ_13",""
14,"TEXT_KINGME110_04941_SEQ_14",""
15,"TEXT_KINGME110_04941_SEQ_15",""
16,"TEXT_KINGME110_04941_SEQ_16",""
17,"TEXT_KINGME110_04941_SEQ_17",""
18,"TEXT_KINGME110_04941_SEQ_18",""
19,"TEXT_KINGME110_04941_SEQ_19",""
20,"TEXT_KINGME110_04941_SEQ_20",""
21,"TEXT_KINGME110_04941_SEQ_21",""
22,"TEXT_KINGME110_04941_SEQ_22",""
23,"TEXT_KINGME110_04941_SEQ_23",""
24,"TEXT_KINGME110_04941_TODO_00","Speak with Wuk Lamat."
25,"TEXT_KINGME110_04941_TODO_01","Speak with Taapu."
26,"TEXT_KINGME110_04941_TODO_02","Speak with Otis."
27,"TEXT_KINGME110_04941_TODO_03","Speak with Wuk Lamat."
28,"TEXT_KINGME110_04941_TODO_04",""
29,"TEXT_KINGME110_04941_TODO_05",""
30,"TEXT_KINGME110_04941_TODO_06",""
31,"TEXT_KINGME110_04941_TODO_07",""
32,"TEXT_KINGME110_04941_TODO_08",""
33,"TEXT_KINGME110_04941_TODO_09",""
34,"TEXT_KINGME110_04941_TODO_10",""
35,"TEXT_KINGME110_04941_TODO_11",""
36,"TEXT_KINGME110_04941_TODO_12",""
37,"TEXT_KINGME110_04941_TODO_13",""
38,"TEXT_KINGME110_04941_TODO_14",""
39,"TEXT_KINGME110_04941_TODO_15",""
40,"TEXT_KINGME110_04941_TODO_16",""
41,"TEXT_KINGME110_04941_TODO_17",""
