key,0,1
#,,
int32,str,str
0,"TEXT_LUCKYW301_03980_SEQ_00","Cid's investigation in Terncliff has led to startling revelations."
1,"TEXT_LUCKYW301_03980_SEQ_01","Returning to the camp at Porta Praetoria, the Resistance officer informs you that your presence is required in Terncliff. As always, your escort stands ready to accompany you on the journey."
2,"TEXT_LUCKYW301_03980_SEQ_02","Terncliff is much the same as you remember from your previous visit, and while the imperial troops may be long gone, their enormous steel structures still mar the otherwise pleasant surroundings. Gaius and his associates have been made to wait for your arrival, as Cid would prefer to reveal his findings only when all of the relevant persons are present."
3,"TEXT_LUCKYW301_03980_SEQ_03","The investigation into the imperial facility in Terncliff has led to the discovery of the name of the VIIth Legion's third Weapon: Emerald. However, none of the locals have sighted anything resembling a large warmachina being moved from the town either by land or air. Though you cannot be certain, it seems likely that the Weapon was transported by sea, possibly to Castrum Marinum or Castrum Occidens in order to complete its construction. You and Gaius elect to investigate the former while Severa and Valdeaulin head for the latter. A member of the Ironworks has been ordered to prepare a submersible in Vesper Bay that you may make your approach."
4,"TEXT_LUCKYW301_03980_SEQ_04","It appears that Gaius possesses a means of breaching the security system of Castrum Marinum and entering via the dry dock. Once you arrive, however, there is a fairly high chance that you will be greeted by the enigmatic Emerald Weapon, so you had best be prepared for the worst.

※Castrum Marinum can be accessed via the Duty Finder."
5,"TEXT_LUCKYW301_03980_SEQ_05","The confrontation with the Emerald Weapon called on every last onze of mettle you could muster, and once the dust had settled, it was you that emerged the victor. Overlooking the wreckage is Gaius, who mourns the loss of its pilot Rex, one of the orphans he raised."
6,"TEXT_LUCKYW301_03980_SEQ_06","Following the battle, you are joined by Valdeaulin and Severa, whose mission to Castrum Occidens yielded little of value. After arriving in Castrum Marinum, they found Allie, another of Gaius's orphans, locked in a cell and decided to free her. She is filled with horror by the spectacle of the destroyed Emerald Weapon and descends into a state of shock. It seems the best recourse is to take her to Terncliff and allow her time to recover from the ordeal."
7,"TEXT_LUCKYW301_03980_SEQ_07","According to Severa, Allie's body is covered in welts and bruises that were most likely inflicted by the imperials under whom she served. Severa knows from personal experience the cruel treatment of those who are not pure-blooded Garleans, and she relates her tale of how she came to defect from the imperial army. Meanwhile, Allie continues to recuperate, and she may now be well enough to speak of what has befallen her and the other orphans, though it would be prudent to first discuss her current condition with Valdeaulin."
