key,0,1
#,,
int32,str,str
0,"TEXT_LUCKTA301_03952_SEQ_00","The dig site chief would have you be an active participant in Komra's carnival."
1,"TEXT_LUCKTA301_03952_SEQ_01","With preparations for the village carnival nearly complete, but one thing remains: to unfurl the ceremonial banners. The dig site chief has chosen none other than yourself to deliver them to the dwarves charged with their display. Regardless of the veracity of his claim that this task is highly coveted and deeply significant, it is your job now."
2,"TEXT_LUCKTA301_03952_SEQ_02","You deliver banners to several dwarves, which proves a fruitful opportunity to gain an understanding of the colorful personalities that comprise the village of Komra. The dig site chief will surely be glad to know that the festivities he worked so hard to organize can now begin."
3,"TEXT_LUCKTA301_03952_SEQ_03","Moments after the chief tells you you're free to enjoy the now-commenced carnival, Anogg and Konogg appear to tear you away from the celebration. They have evidently made progress with the mysterious “key,” and wish to apprise you of the current state of affairs."
4,"TEXT_LUCKTA301_03952_SEQ_04","You follow the twins to their makeshift workshop, where they inform you that they have successfully transferred energy to the key, but remain unable to use it due to the impenetrable complexity of the device. There seems little recourse but to consult one more familiar with the advanced technology of the androids─namely, 2P herself. Though she is currently out of commission, the pod's scan indicates that a critical error in her repair processes might be resolved by the use of a replacement part, and fortunately, you know just where such a thing might be found."
5,"TEXT_LUCKTA301_03952_SEQ_05","Inside the Copied Factory, you call the twins over to the room that you previously found to be occupied by an alarming number of broken and lifeless androids. Though the disturbing spectacle would give anyone a moment's pause, they nevertheless waste little time in securing the appropriate replacement part."
6,"TEXT_LUCKTA301_03952_SEQ_06","Having retrieved the necessary part, Anogg commands the pod to set to work repairing 2P. You and the twins wait with bated breath until the process is complete, and 2P awakens at last."
7,"TEXT_LUCKTA301_03952_SEQ_07",""
8,"TEXT_LUCKTA301_03952_SEQ_08",""
9,"TEXT_LUCKTA301_03952_SEQ_09",""
10,"TEXT_LUCKTA301_03952_SEQ_10",""
11,"TEXT_LUCKTA301_03952_SEQ_11",""
12,"TEXT_LUCKTA301_03952_SEQ_12",""
13,"TEXT_LUCKTA301_03952_SEQ_13",""
14,"TEXT_LUCKTA301_03952_SEQ_14",""
15,"TEXT_LUCKTA301_03952_SEQ_15",""
16,"TEXT_LUCKTA301_03952_SEQ_16",""
17,"TEXT_LUCKTA301_03952_SEQ_17",""
18,"TEXT_LUCKTA301_03952_SEQ_18",""
