key,0,1
#,,
int32,str,str
0,"TEXT_REGUNI5REAHTAHRA_00758_FOHLOLOH_000_000","Nanu? Wer bist denn du, <If(PlayerParameter(4))>meine kleine Freundin<Else/>mein kleiner Freund</If>?"
1,"TEXT_REGUNI5REAHTAHRA_00758_Q1_000_000","Was möchtest du antworten?"
2,"TEXT_REGUNI5REAHTAHRA_00758_A1_000_001","Wer bist du?"
3,"TEXT_REGUNI5REAHTAHRA_00758_A1_000_002","Wo bin ich hier?"
4,"TEXT_REGUNI5REAHTAHRA_00758_A1_000_003","Einen schönen Tag noch."
5,"TEXT_REGUNI5REAHTAHRA_00758_FOHLOLOH_000_010","<schnauf> Wer ich bin, möchtest du wissen? Dein Leben ist nicht lang genug, um die ganze Antwort zu hören. Und meins auch nicht. Ich warte hier auf meinen Tod."
6,"TEXT_REGUNI5REAHTAHRA_00758_FOHLOLOH_000_011","Einst glitt ich mit meinen Brüdern und Schwestern entlang der Winde, jagte und sang endlose Lieder. Doch unseren geliebten Stern zu beschützen, das gelang uns nicht."
7,"TEXT_REGUNI5REAHTAHRA_00758_FOHLOLOH_000_020","Dies ist die Heimat der Drachen. Die Eisenkisten kamen und haben diesen Ort mit Trauer und Leid überzogen."
8,"TEXT_REGUNI5REAHTAHRA_00758_FOHLOLOH_000_021","Die Tage unserer Art sind gezählt. Unser Lied ist ausgesungen. Jetzt müssen wir nur noch darauf warten, dass wir uns in blasse Gerippe verwandeln."
9,"TEXT_REGUNI5REAHTAHRA_00758_FOHLOLOH_000_022","Für uns ändert sich nichts. Es würde zu lange dauern, um es zu erklären, aber die Drachen warten auf ihren eigenen letzten Tag. Ihr solltet uns in Ruhe lassen."
10,"TEXT_REGUNI5REAHTAHRA_00758_FOHLOLOH_000_023","Das Lied der Drachen war schon ausgeklungen. Doch höre ich da wieder einen sanften Ton? Eine neue Melodie? Hmmm<Indent/>... <schnauf>"
11,"TEXT_REGUNI5REAHTAHRA_00758_TALK_ACTOR","（★未使用／削除予定★）"
