key,0,1
#,,
int32,str,str
0,"TEXT_FESHLW2021ACTIONGUIDE_00737_MARK_000","Gibt es sonst noch etwas, was du wissen möchtest?"
1,"TEXT_FESHLW2021ACTIONGUIDE_00737_Q1_000_000","Was antwortest du?"
2,"TEXT_FESHLW2021ACTIONGUIDE_00737_A1_000_001","Erzähl mir etwas über den Mann mit der roten Nase."
3,"TEXT_FESHLW2021ACTIONGUIDE_00737_A1_000_002","Erzähl mir etwas über die Monsterschreck-Laterne."
4,"TEXT_FESHLW2021ACTIONGUIDE_00737_A1_000_003","Erzähl mir etwas über das Seelenfängerwasser."
5,"TEXT_FESHLW2021ACTIONGUIDE_00737_A1_000_004","Nein."
6,"TEXT_FESHLW2021ACTIONGUIDE_00737_MARK_010","Alle Jahre zur Zeit von Allerschutzheiligen veranstalten die zwölf Schutzheiligen jeden Abend im Himmel ein großes Bankett."
7,"TEXT_FESHLW2021ACTIONGUIDE_00737_MARK_011","Es wird gesungen, gegessen und getrunken - nur Arbeiten ist nicht angesagt. Und so kommt es, dass ausgerechnet an Allerschutzheiligen der Schutz der Götter am schwächsten ist, was einige Monster schamlos ausnutzen. In der sogenannten „Monsternacht“ führt der Große Kürbiskopf Scharen von Monstern durch die Stadt, die über die Bewohner herfallen und Chaos und Verwüstung anrichten. Die schrecklichsten Gräueltaten werden einem bestimmten Monster zugeschrieben<Indent/>..."
8,"TEXT_FESHLW2021ACTIONGUIDE_00737_MARK_012","Genau, unserem Mann mit der roten Nase, dem „Clown des Todes“!"
9,"TEXT_FESHLW2021ACTIONGUIDE_00737_MARK_013","Es heißt, wer in seine Fänge gerät, kehrt nicht mehr lebend zurück<Indent/>... Schrecklich intere... äh, ich meine, einfach schrecklich, nicht wahr?"
10,"TEXT_FESHLW2021ACTIONGUIDE_00737_MARK_014","Doch keine Sorge! Dank meiner Monsterschreck-Laterne und dem Seelenfängerwasser, für deren Entwicklung ich meine Nase stundenlang in staubige Bücher stecken musste, gibt es keinen Grund, sich zu fürchten. Am besten, du probierst meine Produkte selbst aus und überzeugst dich von ihrer Tauglichkeit!"
11,"TEXT_FESHLW2021ACTIONGUIDE_00737_MARK_020","Die Monsterschreck-Laterne macht sich die Anfälligkeit von Monstern für bestimmte Lichtwellenlängen zunutze."
12,"TEXT_FESHLW2021ACTIONGUIDE_00737_MARK_021","Trifft das Licht der Laterne auf ein Monster - puff - ist es im nächsten Moment auch schon weg. Genial, oder?"
13,"TEXT_FESHLW2021ACTIONGUIDE_00737_MARK_030","Das Seelenfängerwasser vermag bereits gestohlene Seelen wieder in den ursprünglichen Körper zurückzuführen."
14,"TEXT_FESHLW2021ACTIONGUIDE_00737_MARK_031","Wenn dir eine Seele in Not begegnet, zögere also nicht, zum Seelenfängerwasser zu greifen!"
15,"TEXT_FESHLW2021ACTIONGUIDE_00737_SYSTEM_032","Je mehr Seelen du rettest, desto mehr Kürbiskekse erhältst du für die Eroberung des Lustigen Banketts."
16,"TEXT_FESHLW2021ACTIONGUIDE_00737_SYSTEM_033","Die Kürbiskekse können bei der Saisonalen Verkäuferin in Mih Khettos Amphitheater gegen fantastische Waren eingetauscht werden."
17,"TEXT_FESHLW2021ACTIONGUIDE_00737_SYSTEM_034","Es lohnt sich also, möglichst viele Seelen zu retten!"
