key,0,1
#,,
int32,str,str
0,"TEXT_REGNOT5LOGISTIKONALPHA_00743_DRENIELDAN_000_000","Du bist wohl nicht von hier, was? Falls du Fragen hast, will ich sie dir gerne beantworten."
1,"TEXT_REGNOT5LOGISTIKONALPHA_00743_DRENIELDAN_000_001","Die Zukunft unseres Planeten liegt in euren Händen und ich bete für eure Sicherheit."
2,"TEXT_REGNOT5LOGISTIKONALPHA_00743_DRENIELDAN_000_002","Wir alle feiern euren Erfolg! Kann ich dir noch irgendwie helfen?"
3,"TEXT_REGNOT5LOGISTIKONALPHA_00743_Q1_000_000","Was möchtest du fragen?"
4,"TEXT_REGNOT5LOGISTIKONALPHA_00743_A1_000_001","Was machst du hier?"
5,"TEXT_REGNOT5LOGISTIKONALPHA_00743_A1_000_002","Was ist das hier für ein Ort?"
6,"TEXT_REGNOT5LOGISTIKONALPHA_00743_A1_000_003","Nichts."
7,"TEXT_REGNOT5LOGISTIKONALPHA_00743_DRENIELDAN_000_010","Ich bin ein Meteorophysiologe, nicht zu verwechseln mit einem Meteorologen!"
8,"TEXT_REGNOT5LOGISTIKONALPHA_00743_DRENIELDAN_000_011","Im Labyrinthos sind wir nicht darauf beschränkt, das Wetter zu beobachten, sondern wir nehmen Einfluss darauf, um den Bedürfnissen der hier lebenden Wesen gerecht zu werden."
9,"TEXT_REGNOT5LOGISTIKONALPHA_00743_DRENIELDAN_000_020","Hier im Logistikon Alpha messen und steuern wir die Luftströme und die Feuchtigkeit im Labyrinthos. Darüber nehmen wir entscheidenden Einfluss auf das gesamte Wettersystem."
10,"TEXT_REGNOT5LOGISTIKONALPHA_00743_DRENIELDAN_000_021","Indem wir Wasser aus dem Untergrund als Dampf aufsteigen lassen, produzieren wir Wolken, die wiederum Niederschlag verursachen. Die Luftströmungen werden von großen Ventilatoren an der Decke der Anlage erzeugt."
11,"TEXT_REGNOT5LOGISTIKONALPHA_00743_DRENIELDAN_000_022","Den Aufwand betreiben wir, damit sich die Lebewesen hier im Labyrinthos optimal entwickeln können."
12,"TEXT_REGNOT5LOGISTIKONALPHA_00743_DRENIELDAN_000_023","Außerdem kontrollieren wir den Zugang zum Zentralzirkel, wo an geheimen Projekten geforscht wird. Ohne die Genehmigung des Rates der Philosophen darf niemand passieren. "
13,"TEXT_REGNOT5LOGISTIKONALPHA_00743_DRENIELDAN_000_025","Nach allem, was du für uns getan hast, kann ich dir nun bestätigen, was du bestimmt schon vermutet hast. Das Labyrinthos diente dem Zweck, eines Tages nach unserem Exodus Leben auf einem fremden Planeten zu ermöglichen."
14,"TEXT_REGNOT5LOGISTIKONALPHA_00743_DRENIELDAN_000_026","Du hast uns davor bewahrt, unsere Heimat verlassen zu müssen. Aber wir werden weiter danach streben, unseren Wissenshorizont zu erweitern. Schließlich kann unsere Forschung dazu beitragen, wilde und unwirtliche Regionen zu erschließen."
