key,0,1
#,,
int32,str,str
0,"TEXT_FESVLT2023PRESENTATION_00794_EMILIE_000_000","<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>! Die Veranstaltung „Über Liebe reden“ und die Anprobe der neuen Kostüme fangen bald an. Das solltest du nicht verpassen!"
1,"TEXT_FESVLT2023PRESENTATION_00794_Q2_100_000","Bist du interessiert?"
2,"TEXT_FESVLT2023PRESENTATION_00794_Q1_000_000","Wem möchtest du auf der Bühne zuhören?"
3,"TEXT_FESVLT2023PRESENTATION_00794_A1_000_001","Der Leiterin der Aben<SoftHyphen/>teurer<SoftHyphen/>gilde und der Gildenmeisterin der Gärtnergilde"
4,"TEXT_FESVLT2023PRESENTATION_00794_A2_000_001","Dem Leiter der Zimmerergilde und dem Jungen vom Spielplatz Eichelmatz"
5,"TEXT_FESVLT2023PRESENTATION_00794_A3_000_001","Den verliebten Liebesboten"
6,"TEXT_FESVLT2023PRESENTATION_00794_A4_000_001","Den beiden Schwestern vom Bund der Morgenröte"
7,"TEXT_FESVLT2023PRESENTATION_00794_A5_000_001","Dem weisen Wahrsager und dem Gast vom Mond"
8,"TEXT_FESVLT2023PRESENTATION_00794_ASTRID_000_010","Vielen Dank, dass ihr euch bereit erklärt habt, offen über eure Gefühle zu sprechen! Vielleicht könnte jeder zunächst sagen, was ihn zur Teilnahme bewogen hat."
9,"TEXT_FESVLT2023PRESENTATION_00794_MIOUNNE_000_011","Ich hielt es für eine gute Gelegenheit, ein wenig Werbung für mein Hexenstübchen und die Aben<SoftHyphen/>teurer<SoftHyphen/>gilde zu machen."
10,"TEXT_FESVLT2023PRESENTATION_00794_FUFUCHA_000_012","Mir geht es ähnlich. Die Gärtnergilde kann stets neue Leute gebrauchen."
11,"TEXT_FESVLT2023PRESENTATION_00794_EMILIE_000_013","Äh, wunderbar<Indent/>... Dann lasst uns zur Hauptsache kommen: Wem gelten denn eure romantischen Gefühle?"
12,"TEXT_FESVLT2023PRESENTATION_00794_MIOUNNE_000_014","Ganz klar dem Tee. Vor allem bei fermentierten Sorten komme ich ins Schwärmen. Ich liebe das Geräusch, wenn der heiße Tee aus der Kanne in die Tasse strömt, die verschiedenen würzigen Aromen auf der Zunge, das Aufsteigen des wohlriechenden Dampfes<Indent/>..."
