key,0,1
#,,
int32,str,str
0,"TEXT_REGUNI5LASTREMNANT_00768_JAMMINGWAY_000_000","Willkommen, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>! Das Café „Wiegenstern“ wird in Kürze seine Pfoten, äh, Pforten öffnen. Kann ich dir in der Zwischenzeit mit etwas dienlich sein?"
1,"TEXT_REGUNI5LASTREMNANT_00768_Q1_000_000","Was sagst du?"
2,"TEXT_REGUNI5LASTREMNANT_00768_A1_000_001","Erzähl mir etwas über dich."
3,"TEXT_REGUNI5LASTREMNANT_00768_A1_000_002","Erzähl mir etwas über diesen Ort."
4,"TEXT_REGUNI5LASTREMNANT_00768_A1_000_003","Ich möchte mehr über die Zivilisation wissen, die du hier wieder aufleben lässt."
5,"TEXT_REGUNI5LASTREMNANT_00768_A1_000_004","Ich komme später wieder."
6,"TEXT_REGUNI5LASTREMNANT_00768_JAMMINGWAY_000_010","Du bist aber neugierig! Ich bin Jammingway und habe als Kommunikationslangohr auf der <Emphasis>Ragnarök</Emphasis> gedient."
7,"TEXT_REGUNI5LASTREMNANT_00768_JAMMINGWAY_000_011","Aber das ist Geschichte. Jetzt habe ich mein eigenes Café namens „Wiegenstern“."
8,"TEXT_REGUNI5LASTREMNANT_00768_JAMMINGWAY_000_012","Ich möchte damit ein Zeichen der Hoffnung setzen und an die Zivilisationen erinnern, die in der Ver<SoftHyphen/>zweif<SoftHyphen/>lung versunken sind."
9,"TEXT_REGUNI5LASTREMNANT_00768_JAMMINGWAY_000_020","Der Wiegenstern, das Café am Rande des Universums! Man hat hier eine tolle Aussicht auf das Sternengrab."
10,"TEXT_REGUNI5LASTREMNANT_00768_JAMMINGWAY_000_021","Seit ich in der Letzten Bastion in Alt-Sharlayan ein Stück Karottenkuchen gegessen habe, träume ich davon, ein eigenes Café zu besitzen. Diesen Wunsch habe ich mir hier erfüllt, ausgerechnet an dem Ort, an dem so viele Träume gestorben sind. Der Name Wiegenstern steht natürlich für einen glücklichen Neuanfang!"
11,"TEXT_REGUNI5LASTREMNANT_00768_JAMMINGWAY_000_022","Mithilfe des Speichers der Eroberungsmatrix Stigma-4 lasse ich hier die vielen untergegangenen Zivilisationen wieder aufleben und lade sie in mein Café ein. Sie sollen lernen, dass es noch Hoffnung im Universum gibt<Indent/>... und guten Kaffee!"
12,"TEXT_REGUNI5LASTREMNANT_00768_Q2_000_000","Über welche Zivilisation möchtest du mehr wissen?"
13,"TEXT_REGUNI5LASTREMNANT_00768_A2_000_001","Gordona-Zivilisation"
14,"TEXT_REGUNI5LASTREMNANT_00768_A2_000_002","Abbrechen"
15,"TEXT_REGUNI5LASTREMNANT_00768_JAMMINGWAY_000_100","Von Stigma-4 habe ich erfahren, dass die Gordona-Zivilisation einen Asteroidengürtel bewohnte. Eines Tages fielen die Omikron vom Planeten Alphatron über sie her."
16,"TEXT_REGUNI5LASTREMNANT_00768_JAMMINGWAY_000_101","Die Omikron sind eine siliziumbasierte Lebensform und ihre Kriegsmaschinen machten kurzen Prozess mit den Gordona."
17,"TEXT_REGUNI5LASTREMNANT_00768_JAMMINGWAY_000_102","Was für eine Lebensform die Gordona waren, das weiß ich noch nicht. Aber Stigmas Analyse läuft."
