key,0,1
#,,
int32,str,str
0,"TEXT_REGISB5RADZATHAN_00739__FAHRUNNAH_000_001","Welch seltener Anblick, jemand aus der Ferne hat den Weg hierher gefunden. Aus Sicherheitsgründen halten wir die Stadttore ja stets gut verschlossen, daher verirrt sich kaum jemand von außerhalb hierher. Wenn es etwas gibt, bei dem ich Euch weiterhelfen kann, dann zögert nicht mich anzusprechen."
1,"TEXT_REGISB5RADZATHAN_00739__FAHRUNNAH_100_001","W-Was<Indent/>...? All diese schauerlichen Bestien in der Stadt<Indent/>...!"
2,"TEXT_REGISB5RADZATHAN_00739__FAHRUNNAH_000_002","Ich dachte schon, mein Herz bleibt stehen, als diese grotesken Kreaturen sich näherten<Indent/>... Jeder hat Angst, umso wichtiger ist es daher, dass wir zusammenstehen und uns gegenseitig unterstützen. Also, gibt es etwas, wobei ich Euch von Nutzen sein kann?"
3,"TEXT_REGISB5RADZATHAN_00739__FAHRUNNAH_000_003","Die Endzeitbestie ist nicht mehr und das Brennen des Himmels ist erloschen <Indent/>... So langsam kehrt das Leben wieder zurück in die Straßen Radz-at-Hans. Wenn es irgendetwas gibt, das ich für Euch tun kann, dann lasst es mich wissen!"
4,"TEXT_REGISB5RADZATHAN_00739_Q1_000_000","Worüber wollt Ihr etwas erfahren?"
5,"TEXT_REGISB5RADZATHAN_00739_A1_000_001","Erzählt mir etwas über Euch."
6,"TEXT_REGISB5RADZATHAN_00739_A1_000_002","Erzählt mir etwas über diesen Ort."
7,"TEXT_REGISB5RADZATHAN_00739_A1_000_003","Nichts."
8,"TEXT_REGISB5RADZATHAN_00739__FAHRUNNAH_000_100","Fahrunnah lautet mein Name. Ich arbeite für das Handelshaus Balyk, eines der traditionsreichsten, wenn nicht sogar <Emphasis>das</Emphasis> traditionsreichste Geschäft dieser Handelsstadt!"
9,"TEXT_REGISB5RADZATHAN_00739__FAHRUNNAH_000_101","Der Meister und seine mit viel Talent gesegneten Töchter arbeiten rund um die Uhr, damit das Geschäft floriert."
10,"TEXT_REGISB5RADZATHAN_00739__FAHRUNNAH_000_102","Doch in dieser noch nie dagewesenen Situation hat selbst ein so etabliertes Handelshaus wie das unsrige alle Hände voll zu tun, damit sich seine Pforten nicht für immer schließen müssen."
11,"TEXT_REGISB5RADZATHAN_00739__FAHRUNNAH_000_103","Da die Handelsverbindungen mit anderen Regionen nun wieder aufgenommen wurden, ist beim Handelshaus Balyk wieder der alte geschäftstüchtige Geist eingekehrt! Alle packen mit an!"
12,"TEXT_REGISB5RADZATHAN_00739__FAHRUNNAH_000_200","Dies hier ist die freie Handelsstadt Radz-at-Han! „Radz“ bedeutet so viel wie farbenprächtig, „Han“ ist die Stadt. Ein passender Name für einen Ort, an dem die ver<SoftHyphen/>schie<SoftHyphen/>den<SoftHyphen/>sten Völker und Glaubensrichtungen zusammenkommen."
13,"TEXT_REGISB5RADZATHAN_00739__FAHRUNNAH_000_201","Dank seiner geographischen Lage als Verbindung zwischen Ost und West, seiner strikten Neutralität und seinen Nichtangriffspakten mit allen Regionen der Welt konnte Radz-at-Han sich zu einem blühenden Handelsknoten entwickeln."
14,"TEXT_REGISB5RADZATHAN_00739__FAHRUNNAH_000_202","Aber wegen des unheilvollen Einflusses dieser Türme kommen im Moment keine Handelsschiffe mehr vorbei und sämtliche Geschäftstätigkeiten sind zum Erliegen gekommen. Hoffen wir, dass diese Krise überwunden werden kann, bevor hier alles zusammenbricht."
15,"TEXT_REGISB5RADZATHAN_00739__FAHRUNNAH_000_203","Doch der Schaden, den Radz-at-Han durch diese Apokalypse genommen hat, ist enorm. Der Verlust an Waren und noch vielmehr der Verlust an Leben ist unwiederbringlich und niemand weiß, wie es weitergehen soll. Unser Handelshaus bildet da keine Ausnahme."
16,"TEXT_REGISB5RADZATHAN_00739__FAHRUNNAH_000_204","Die Apokalypse hat viele Leben gefordert, selbst das von Magistrat Ahewann. Dennoch<Indent/>... der Gedanke, dieser Stadt den Rücken zu kehren und auf den Mond zu ziehen, gefällt mir überhaupt nicht."
17,"TEXT_REGISB5RADZATHAN_00739__FAHRUNNAH_000_205","Gerade jetzt ist es an der Zeit, zusammenzustehen und diese Situation irgendwie zu überstehen. Ich habe Vertrauen in Vrtras Entscheidung!"
18,"TEXT_REGISB5RADZATHAN_00739__FAHRUNNAH_000_206","Das Weltenende wurde überwunden; der Handel mit den anderen Regionen nimmt wieder an Fahrt auf. Nichts macht mich glücklicher, als dass diese Stadt erneut in ihrem alten Glanz erstrahlt."
