key,0,1
#,,
int32,str,str
0,"TEXT_REGUNI5BASEOMICRON_00760_M051_000_000","Guten Tag. Ich führe momentan meine vorgesehenen Arbeiten durch. Wenn Ihr eine Eingabe machen möchtet, haltet Euch bitte kurz. <ratter>"
1,"TEXT_REGUNI5BASEOMICRON_00760_Q1_000_000","Was sagst du?"
2,"TEXT_REGUNI5BASEOMICRON_00760_A1_000_001","Wer oder was bist du?"
3,"TEXT_REGUNI5BASEOMICRON_00760_A1_000_002","Wo bin ich hier?"
4,"TEXT_REGUNI5BASEOMICRON_00760_A1_000_003","Mach ruhig weiter."
5,"TEXT_REGUNI5BASEOMICRON_00760_M051_000_010","Einheit M-051. Meine Aufgabe >> Betrieb und Beaufsichtigung des Wellenkraftwerks dieser Basis."
6,"TEXT_REGUNI5BASEOMICRON_00760_M051_000_011","Anfragen oder Beschwerden über den Betrieb des Wellenkraftwerks bitte ich an die zuständige Untereinheit zu richten. <klick>"
7,"TEXT_REGUNI5BASEOMICRON_00760_M051_000_020","Die Omikron-Basis. Eine vorgelagerte Basis für Konflikte mit Fremdkulturen. Konflikt dient dem Fortschritt."
8,"TEXT_REGUNI5BASEOMICRON_00760_M051_000_021","Letzter Befehl der Meister-Einheit >> Konfliktbereitschaft aufrechterhalten und auf den nächsten Befehl warten."
9,"TEXT_REGUNI5BASEOMICRON_00760_M051_000_022","Die Leitung der Basis verhält sich in letzter Zeit irregulär. Grund >> Eine abweichende Auslegung des Befehls der Meister-Einheit. Neue Emotion verzeichnet >> Hoffnung. <ratter>"
10,"TEXT_REGUNI5BASEOMICRON_00760_TALK_ACTOR","（★未使用／削除予定★）"
