key,0,1
#,,
int32,str,str
0,"TEXT_CTSOPN60NEMJIJI_00732_CFC_TO_INSTANCE_CONTENT","<Sheet(ContentFinderCondition,IntegerParameter(1),3)/>"
1,"TEXT_CTSOPN60NEMJIJI_00732_NEMJIJI_000_000","Wir danken dir für einen wertvollen Beitrag zu Forschung und Fortschritt, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>! Die Kreaturen, gegen die du kämpfen musstest<Indent/>... klar, sie waren schrecklich gefährlich, tut uns leid wegen der Umstände und der Lebensgefahr und so weiter, aber<Indent/>... sie sind ja so aufregend! Was deine Berichte alles über ihre Lebensweise verraten, hnnng! Mein Genie wächst mit jeder Minute, die ich darüber nachdenke!"
2,"TEXT_CTSOPN60NEMJIJI_00732_NEMJIJI_000_005","In den Archiven von Elpis gibt es zahlreiche Informationen über das Pandæmonium. Sie könnten im Kampf von großer Wichtigkeit sein. Geh und sieh, was du finden kannst."
3,"TEXT_CTSOPN60NEMJIJI_00732_NEMJIJI_000_010","Wir erwarten gespannt deine Rückkehr."
4,"TEXT_CTSOPN60NEMJIJI_00732_NEMJIJI_000_015","Fourchenault entscheidet schnell und sicher. Er scheint große Krisen gewohnt zu sein."
5,"TEXT_CTSOPN60NEMJIJI_00732_NEMJIJI_000_020","Ich werde wie befohlen meinen Bericht verfassen und an den Rat der Philosophen senden. Papierkram liegt mir."
6,"TEXT_CTSOPN60NEMJIJI_00732_NEMJIJI_000_030","Ich sehe mir alle Dokumente durch, die wir über den Sternengrund haben. Sobald ich etwas finde, das uns weiterhilft, gebe ich dir Bescheid."
7,"TEXT_CTSOPN60NEMJIJI_00732_NEMJIJI_000_035","Professor Claudien ist gerettet. Es gibt noch viel zu tun, aber dank dir haben wir eine Sorge weniger."
8,"TEXT_CTSOPN60NEMJIJI_00732_NEMJIJI_000_040","Es ist wieder Ruhe eingekehrt. Ich werde nun damit anfangen, die Ereignisse niederzuschreiben. Da ich alles mit eigenen Augen mitansehen konnte, werde ich eine packende Geschich... ähm, ich meine akkurate Berichte verfassen."
