key,0,1
#,,
int32,str,str
0,"TEXT_CTSMJICONSTRUCTWORKPLACE_00784_TALK_ACTOR","0"
1,"TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_000","Was möchtest du tun?"
2,"TEXT_CTSMJICONSTRUCTWORKPLACE_00784_Q1_000_001","Ein Gebäude bauen"
3,"TEXT_CTSMJICONSTRUCTWORKPLACE_00784_Q1_000_010","Abbrechen"
4,"TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_100","Inselatelier I"
5,"TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_101","Inselatelier II"
6,"TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_102","Inselatelier III"
7,"TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_103","Inselatelier IV"
8,"TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_104","Inselatelier V"
9,"TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_110","Kornkammer I"
10,"TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_111","Kornkammer II"
11,"TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_112","Kornkammer III"
12,"TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_113","Kornkammer IV"
13,"TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_114","Kornkammer V"
14,"TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_120","Was möchtest du tun?"
15,"TEXT_CTSMJICONSTRUCTWORKPLACE_00784_Q2_000_121","Das Gebäude umbauen"
16,"TEXT_CTSMJICONSTRUCTWORKPLACE_00784_Q2_000_122","Das Aussehen des Gebäudes ändern"
17,"TEXT_CTSMJICONSTRUCTWORKPLACE_00784_Q2_000_123","Das Gebäude verlegen"
18,"TEXT_CTSMJICONSTRUCTWORKPLACE_00784_Q2_000_124","Abbrechen"
19,"TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_200","Dies scheint die Leittafel für ein Grundstück zu sein."
20,"TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_300","Wann der Bau des Gebäudes abgeschlossen ist, kannst du der Leittafel am Grundstück selbst entnehmen."
21,"TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_305","Wann der Umbau des Gebäudes abgeschlossen ist, kannst du der Leittafel am Grundstück selbst entnehmen."
22,"TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_100_000","Der Bau deiner Kornkammer ist abgeschlossen! Nun kannst du bei Kornelius Expeditionen ausschicken, die dir allerlei Materialien zurückbringen."
