key,0,1
#,,
int32,str,str
0,"TEXT_REGISB5TAPPERSDEN_00752_AALART_000_001","Bist du über die Eisfelder hierher<SoftHyphen/>ge<SoftHyphen/>kommen? Dann hoffe ich mal stark, dass du nicht von diesen durchgeknallten garleischen Soldaten verfolgt wurdest<Indent/>..."
1,"TEXT_REGISB5TAPPERSDEN_00752_AALART_000_002","Seit Kurzem ist dieser schauderhafte Lärm, der aus der Stadt herüberdrang, plötzlich verstummt. Habt ihr damit etwas zu tun?"
2,"TEXT_REGISB5TAPPERSDEN_00752_AALART_000_003","Diese merkwürdige Farbe des Himmels<Indent/>... Mir ist das alles nicht geheuer, ich setze vorerst keinen Schritt vor den Höhleneingang!"
3,"TEXT_REGISB5TAPPERSDEN_00752_AALART_000_004","Endlich sieht der Himmel wieder normal aus! Auch diese durchgeknallten Soldaten, die alles und jeden angegriffen haben, sind anscheinend nicht mehr da. Vielleicht ist es an der Zeit, in der Stadt mal nach dem Rechten zu sehen<Indent/>...?"
4,"TEXT_REGISB5TAPPERSDEN_00752_Q1_000_000","Worüber willst du ihn befragen?"
5,"TEXT_REGISB5TAPPERSDEN_00752_A1_000_001","Was hat dich hierher verschlagen?"
6,"TEXT_REGISB5TAPPERSDEN_00752_A1_000_002","Was ist das hier für eine Höhle?"
7,"TEXT_REGISB5TAPPERSDEN_00752_A1_000_003","Nichts."
8,"TEXT_REGISB5TAPPERSDEN_00752_AALART_000_100","Mein Name ist Aalart. Wie die anderen hier bin ich dem Chaos in der Stadt entflohen und in dieser Höhle gestrandet. Wir versuchen mit dem Handel von Erdseim und Waren irgendwie über die Runden zu kommen."
9,"TEXT_REGISB5TAPPERSDEN_00752_AALART_000_101","Die meisten von uns stammen aus Gebieten, die von den Garlearn besetzt wurden, und wurden gezwungen, in Garlemald niedere Arbeiten zu verrichten. Als dann die gesamte Stadt den Verstand verloren hat, sind wir Hals über Kopf abgehauen."
10,"TEXT_REGISB5TAPPERSDEN_00752_AALART_000_102","Es ist eine Ironie des Schicksals, dass die Kenntnisse über Erdseim, die wir uns während der Zwangsarbeit aneignen mussten, uns nun das Überleben gesichert haben. Aber ich habe keine Ahnung, wie es von nun an weitergehen soll<Indent/>..."
11,"TEXT_REGISB5TAPPERSDEN_00752_AALART_000_200","Wind und Wetter haben uns in diese kleine Höhle getrieben, nachdem wir es aus der Stadt geschafft hatten."
12,"TEXT_REGISB5TAPPERSDEN_00752_AALART_000_201","Wir haben sie Zapferhöhle getauft, weil wir von hier den Erdseim aus dem See, nun ja, anzapfen<Indent/>..."
13,"TEXT_REGISB5TAPPERSDEN_00752_AALART_000_202","Jedenfalls fühlt sich niemand hier übermäßig dem Kaiserreich zur Treue verpflichtet, um es mal freundlich zu formulieren. Wenn ihr Proviant oder andere Waren zum Handeln habt, bekommt ihr im Gegenzug dafür etwas von unserem Erdseim."
14,"TEXT_REGISB5TAPPERSDEN_00752_AALART_000_203","Für eine Weile werden wir wohl auch weiterhin den Erdseim anzapfen. Wenn ihr vom Korps also etwas davon braucht, dann bringt uns Proviant oder andere Waren, wir werden uns sicher schnell handelseinig."
