key,0,1
#,,
int32,str,str
0,"TEXT_REGISB5GIANTSGALLGROUNDS_00749_AFIRAZ_000_000","Du bist nicht hier, um die bestellten Felsplatten abzuholen, oder? Hm, nein, du siehst nicht wie <If(PlayerParameter(4))>eine Händlerin<Else/>ein Händler</If> aus. Wie kann ich dir helfen?"
1,"TEXT_REGISB5GIANTSGALLGROUNDS_00749_Q1_000_000","Was antwortest du?"
2,"TEXT_REGISB5GIANTSGALLGROUNDS_00749_A1_000_001","Erzähl mir etwas über dich."
3,"TEXT_REGISB5GIANTSGALLGROUNDS_00749_A1_000_002","Erzähl mir etwas über diesen Ort."
4,"TEXT_REGISB5GIANTSGALLGROUNDS_00749_A1_000_003","Nichts."
5,"TEXT_REGISB5GIANTSGALLGROUNDS_00749_AFIRAZ_000_010","Wie du sehen kannst, arbeite ich in diesem Steinbruch. Auch mein Vater ist Steinhauer und ich wuchs damit auf, ihm bei der Arbeit zuzusehen. Heute schwingen wir Seite an Seite unsere Hämmer."
6,"TEXT_REGISB5GIANTSGALLGROUNDS_00749_AFIRAZ_000_011","Die Arbeit im Steinbruch ist harte körperliche Arbeit. Sie ist außerdem nicht ganz ungefährlich. Immer mal wieder kommt es vor, dass jemand von einem Steinsplitter getroffen und verletzt wird. Aber ich bin stolz auf meinen Beruf, schließlich gehören die Steine, die wir abbauen, zu den wichtigsten natürlichen Ressourcen dieser Insel."
7,"TEXT_REGISB5GIANTSGALLGROUNDS_00749_AFIRAZ_000_020","Dieser Steinbruch wird „Gallenerz-Feld“ genannt, weil die riesigen Felsplatten, die man hier gewinnen kann, „Gallenerze“ heißen. Es handelt sich um äußerst hartes Gestein mit hoher Ätherleitfähigkeit, weshalb es sich hervorragend zur Herstellung von Waffen eignet."
8,"TEXT_REGISB5GIANTSGALLGROUNDS_00749_AFIRAZ_000_021","Ganz in der Nähe war die Zuchtstätte für Hamsas, aber diese Ungetüme aus dem Turm haben sie komplett verwüstet. Ich frage mich, wie lange wir hier noch unserer Arbeit nachgehen können<Indent/>..."
9,"TEXT_REGISB5GIANTSGALLGROUNDS_00749_AFIRAZ_000_022","Ganz in der Nähe war die Zuchtstätte für Hamsas, aber diese Ungetüme aus dem Turm haben sie komplett verwüstet. Ich bin heilfroh, dass dieser Turm verschwunden ist, bevor es auch hier zu Schäden gekommen ist<Indent/>..."
10,"TEXT_REGISB5GIANTSGALLGROUNDS_00749_AFIRAZ_000_023","Wir Steinmetze halten hier auch unter Lebensgefahr die Stellung und versorgen die Soldaten des Himmelsheers mit Felsplatten! Kommt gar nicht in Frage, dass wir uns aus unserer Verantwortung stehlen!"
11,"TEXT_REGISB5GIANTSGALLGROUNDS_00749_AFIRAZ_000_024","Jetzt, wo der Turm verschwunden ist und der Weltuntergang abgewendet wurde, heißt es für uns Steinmetze in die Hände gespuckt! Denn was wäre Thavnair ohne seine Gallenerz-Produktion? Wahrscheinlich arm wie eine Kirchenmaus<Indent/>..."
12,"TEXT_REGISB5GIANTSGALLGROUNDS_00749_AFIRAZ_000_025","Ich habe gesehen, wie dieser Feuerball auf den Khadga-Felsen zugerast ist. Bis wir wissen, was da passiert ist, werden wir uns nicht dorthin wagen."
13,"TEXT_REGISB5GIANTSGALLGROUNDS_00749_AFIRAZ_000_026","Es ist viel passiert, aber das Leben geht weiter. Die Arbeit auch: Schließlich werden unsere Steine auf den Baustellen von ganz Thavnair erwartet."
