key,0,1
#,,
int32,str,str
0,"TEXT_CTSOPN62OSMON_00790_CFC_TO_INSTANCE_CONTENT","<Sheet(ContentFinderCondition,IntegerParameter(1),3)/>"
1,"TEXT_CTSOPN62OSMON_00790_OSMON_000_000","<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>, wie laufen deine Abenteuer? Du, äh, hättest nicht zufällig irgendwelche spannenden Geschichten, die du mit mir teilen möchtest, oder?"
2,"TEXT_CTSOPN62OSMON_00790_Q1_100_000","Worüber möchtest du reden?"
3,"TEXT_CTSOPN62OSMON_00790_A1_100_001","Nichts"
4,"TEXT_CTSOPN62OSMON_00790_OSMON_000_002","Nichts, was es wert wäre, geteilt zu werden? Oh! Bedeutet das, dass du einen sorgfältig kuratierten Bericht über aufregende Heldentaten zusammenstellst, auf den ich mich freuen kann?! Ich kann es kaum erwarten, davon zu hören!"
5,"TEXT_CTSOPN62OSMON_00790_OSMON_100_002","<seufz> Ich brauche einen neuen interessanten Roman zum Lesen<Indent/>..."
6,"TEXT_CTSOPN62OSMON_00790_OSMON_000_003","Die Unterstadt von Sil'dih? Ich bin mit ihrer Geschichte vertraut."
7,"TEXT_CTSOPN62OSMON_00790_OSMON_000_004","Und Fräulein Momodis Kundin hat dich dieses Netzwerk aus Tunneln und Aquädukten erkunden lassen?"
8,"TEXT_CTSOPN62OSMON_00790_OSMON_000_005","Faszinierend! Deiner Beschreibung nach klingt das Blumenmotiv dieses mysteriösen Tors sehr nach einer Gerbera<Indent/>- von manchen auch Gänseblümchen genannt."
9,"TEXT_CTSOPN62OSMON_00790_OSMON_000_006","Seichtes Moor ist unsere hiesige Botanikexpertin, daher kann ich dir nur sagen, was sie mir erzählt hat: Gerberas sieht man in Ul'dah recht häufig, da sie sich an das trockene Klima von Thanalan angepasst haben. Ich habe auch gelesen, dass das Königshaus von Thorne eine besondere Beziehung zu diesen Blumen hatte."
10,"TEXT_CTSOPN62OSMON_00790_OSMON_000_007","Und war es nicht während der Thorne-Ära, dass die Aquädukte von Sil'dih von Untoten bereinigt wurden?"
